optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,134,0.01269254870499235,6.4985849369560835,0.07680576294660568,0.06489423066377639,0.0,0.0046506742015481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022256250577894123,0.16290006312456998,0.00859375,0.019274346131299223,0.5909819602966309,0.0109375,0.018970010964118916,-0.47824038111645245,0.01796875,0.002328812201140505,-1.2872417442726367,0.02578125,0.00024292873588940465,-0.7500368888119617,0.06484375,0.0,0.0,0.0,0.004395053324733584,0.019710546326039084,0.871875,86462,86462,0.0029883684035844353,1.5300446226352309,,,,,0.012579196724184154,405.8370855472706,0.027794850314105,0.3432685922693323,0.0034760316212972004,1.078181959081579,4.8448275883992515,0.7542602009243435,0.005550287387989185,0.3817371492032652,98.19996964445791,0.006725490484529523,0.08306033761130469,0.0008410916888836223,0.2608865464087337,1.1722978138920772,0.1825075417514204,0.0013429971592753107,0.09236853357886689,2025-04-08 06:39:01.974149,,
0.0003,135,0.012600020759267676,6.45121062874505,0.08267204463481903,0.055137737095355986,0.0,0.004125611577183008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011195919817934434,0.36257781982421877,0.005859375,0.025617080678542455,0.5226206203301748,0.01171875,0.005779331591394213,-0.5325852235158285,0.017578125,0.0024239174254676874,-0.4985043637892779,0.033203125,0.00037987743577001787,-0.7353214507407331,0.055078125,0.0,0.0,0.0,0.004057686756001436,0.006112179972908713,0.8765625,87082,87082,0.0029886215790744164,1.5301742484861012,,,,,0.012484277112271893,405.740029787316,0.02770252262844759,0.34255267416729646,0.0034777416902429916,1.0991351464215446,4.836370946729884,0.7487141700351939,0.0055094764513127946,0.3789302584003,98.19876340342205,0.006704671133126417,0.08290591643470975,0.0008416964271368639,0.26601691789792703,1.1705171234286766,0.1812066846808664,0.001333424692660442,0.09171015936128835,2025-04-08 06:45:42.498036,,
0.0003,136,0.012695590553581335,6.5001423634336435,0.09149183332920074,0.07006562650203704,0.0,0.0038338583894073964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022154452573311955,0.4665368983620091,0.007421875,0.014153527840971947,0.12493006895695413,0.013671875,0.008210153445940126,-0.5437125292691317,0.0171875,0.0018311474499676157,-1.303842123816995,0.0265625,0.00034825340984110347,-0.7267711490928056,0.065234375,0.0,0.0,0.0,0.0037514354061748503,0.01578644326196747,0.869921875,87682,87682,0.0029883384805340593,1.5300293020334383,,,,,0.012562696204743817,405.64438439459695,0.02772938248014798,0.3423663647505489,0.0034736333972346174,1.097353888254096,4.8316150442527155,0.7432491031006305,0.005469261294733869,0.3761643441054073,98.20190557769212,0.006712969055660056,0.08288301457541124,0.0008409272555217341,0.2656569326861792,1.1696792232762312,0.17993217964134756,0.001324046139691452,0.09106512211839143,2025-04-08 06:52:20.525445,,
0.0003,137,0.010847717980833942,5.554031606186978,0.0792449489235878,0.06088551953434944,0.0,0.00374814891256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011485857452498749,0.7481683135032654,0.00390625,0.010013849154347554,0.21436035446822643,0.0125,0.013670078966946851,0.3535179803448339,0.012109375,0.0008303156200175484,0.101288104057312,0.0234375,0.00026431505787460246,-0.8322844280916102,0.06640625,0.0,0.0,0.0,0.003828725457772461,0.01919175208433571,0.881640625,88412,88412,0.002988959126171949,1.5303470726000379,,,,,0.010753048620972426,406.03697356279343,0.02784796901371168,0.3419860186784164,0.003474520600360373,1.0950180983197861,4.826123842294665,0.7378632400346838,0.00542962896651116,0.3734385155249333,98.20747007626737,0.006735540755319818,0.08271557489251258,0.0008403763699034066,0.2648501592850158,1.167286355588533,0.17846572303563243,0.0013132550949117334,0.09032293664524842,2025-04-08 07:00:05.533779,,
0.0003,138,0.01247136923588585,6.385341048773555,0.1336929053068161,0.09240205734968185,0.0,0.005343620339408517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07825053585282363,0.5705941424650305,0.006640625,0.024399967735697484,0.46781723458191443,0.011328125,0.02218061519112993,0.5214140186918542,0.018359375,0.014209675888361578,-0.7986139871857383,0.034375,0.0003465213177895004,-0.7823148950353845,0.06015625,0.0,0.0,0.0,0.004177755130810684,0.01640716681319676,0.869140625,89036,89036,0.0029891009442579693,1.5304196834600803,,,,,0.012355352593630681,405.991989880157,0.027870065016712218,0.34139075382150336,0.003472612916136817,1.093168684046903,4.818606278879179,0.7325548714013408,0.005390566887615396,0.3707519074995741,98.21154557796267,0.00674191173441029,0.08258417509353508,0.0008400428830836443,0.26444311393770487,1.1656455932200476,0.1772087822772774,0.0013040057901890422,0.08968678882620158,2025-04-08 07:06:50.231079,,
0.0003,139,0.012357979198132776,6.327285349443981,0.06882715970277786,0.051862030476331714,0.0,0.004068619292229414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044634270438109525,0.24855472892522812,0.00625,0.018807413801550866,0.027332584857940673,0.009765625,0.010503243921058518,-0.5240327261743092,0.01640625,0.0014937890897670837,-0.6500886572550421,0.028515625,0.00020395722435591937,-0.9866998712499658,0.055859375,0.0,0.0,0.0,0.0038266175618903503,0.012485795240389569,0.883203125,89662,89662,0.002989134663290997,1.5304369476049904,,,,,0.012225290197239612,405.9734268869673,0.027869818891797748,0.3408004641532898,0.0034724644252232145,1.09187593460083,4.815678671428135,0.727322336605617,0.005352062838418143,0.3681036795888628,98.2144899416044,0.00674236259306921,0.08244762228734905,0.0008400705557967959,0.26415038742471875,1.1650255853301295,0.1759563251728429,0.001294789478812383,0.08905291022043625,2025-04-08 07:13:39.235833,,
0.0003,140,0.01246683374484754,6.38301887736194,0.13774865865707397,0.08827096149325371,0.0,0.004899341333657503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421584561112381,0.5566854760760352,0.008203125,0.019363765915234882,0.5169867851116039,0.010546875,0.05106553420120356,0.03569217360749537,0.019140625,0.002632399532394331,-0.4865947629584641,0.023828125,0.0002482505256517066,-0.6532548864682516,0.05625,0.0,0.0,0.0,0.003809753617319626,0.02326896509520241,0.88203125,90288,90288,0.002989314607892716,1.5305290792410706,0.016044257720932365,0.0015964275225996971,0.00381296593695879,0.004521127790212631,0.011832033854460126,405.9296976437805,0.027844150015648376,0.34070895073261664,0.0034676545055200023,1.0905728678331308,4.80877413479149,0.8251847595187789,0.005496777541248511,0.38779014729438943,98.18831989299247,0.00673508325395823,0.08241239711980096,0.0008387737380209174,0.2637932583769368,1.1631705090333124,0.19959984600474653,0.001329588238390852,0.09380064594857992,2025-04-08 07:20:41.844888,0.006101090270094573,
0.0003,141,0.012465034516382608,6.3820976723878955,0.10067810863256454,0.06835558786988258,0.0,0.003933072788640857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097627920098603,0.5862061977386475,0.006640625,0.02491073690354824,0.3585144805908203,0.009765625,0.010155471723254135,0.834999061212307,0.016015625,0.002492404861809456,-0.7045127333027043,0.028515625,0.00036138553323960583,-0.6508009787215743,0.0671875,0.0,0.0,0.0,0.003471694646343108,0.014619115352844252,0.871875,90922,90922,0.0029888908549671285,1.5303121177431698,,,,,0.012318166735621961,405.886461034627,0.027700963154645035,0.3412508427257269,0.0034686914632018184,1.0892371661226514,4.808609242170629,0.8193735992404777,0.005458067840253803,0.38518618697851476,98.19039995235461,0.006701304212726593,0.08255401435639063,0.0008391317148517748,0.2635038200385504,1.1632791765506703,0.19821952477729743,0.0013203935475834556,0.093182673940721,2025-04-08 07:27:27.766336,,
0.0003,142,0.012469194284820068,6.384227473827875,0.10747292637825012,0.09146376997232437,0.0,0.004755197372287512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160549117800068,0.16443371071534998,0.006640625,0.04178991270336238,0.12960023500702597,0.012890625,0.011675534639940706,-0.8442604098209116,0.016796875,0.005179603584110737,-0.5025831074781821,0.027734375,0.0006544899927186115,-0.7965793626649039,0.0546875,0.0,0.0,0.0,0.0038189343738217725,0.008703768676054394,0.88125,91566,91566,0.002989641929120821,1.5306966677098603,,,,,0.01232633005705986,405.84408503979233,0.027627461440079697,0.34098108164914004,0.003469642225678984,1.087527356781326,4.807620710426277,0.8136437139311037,0.005419899533678602,0.3824925772793643,98.19294701434883,0.006684394222625478,0.08249950785900086,0.000839471136289788,0.26312448562756124,1.163191646779354,0.19685903290363682,0.0013113309454329386,0.09254310893921698,2025-04-08 07:34:13.428881,,
0.0003,143,0.012359849065155016,6.328242721359368,0.1130479946732521,0.08461807370185852,0.0,0.0045036934316158295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386041677246491,0.5318372812536027,0.00703125,0.02381514839362353,0.42479517031461,0.0125,0.020416793730956586,-0.2577801861546256,0.0171875,0.00635984426716695,-0.8941920560759467,0.02890625,0.0002816479617299942,-0.2707092908712534,0.05078125,0.0,0.0,0.0,0.0038692755155285093,0.00503100324372714,0.88359375,92176,92176,0.0029891109769194938,1.5304248201827808,,,,,0.012247420544962,405.8270033498605,0.027697193953726027,0.3404002868466907,0.003467424048317803,1.085947036743164,4.80014687942134,0.8079934103621377,0.0053822613424725,0.3798363788260354,98.19712803310038,0.006701833240226604,0.08236595956916151,0.0008390054885632627,0.26276437823015825,1.1614817178789953,0.19550850907481765,0.001302334743109106,0.0919082298992666,2025-04-08 07:41:01.703791,,
0.0003,144,0.012469998596849255,6.384639281586819,0.11137814074754715,0.07660158425569534,0.0,0.0046062803827226165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956500199787757,0.5453487143797033,0.006640625,0.020166357841204713,0.11026843830391213,0.010546875,0.020688257268014945,0.07645447299165546,0.020703125,0.002092122898570129,-0.5452220931885734,0.024609375,0.0003995562469816371,-0.8259246757585709,0.05703125,0.0,0.0,0.0,0.0041208357650194954,0.015232406787990784,0.88046875,92808,92808,0.002989518141733695,1.530633288567652,,,,,0.012349708470927524,405.78551661063887,0.02754767680990285,0.33940270851398335,0.0034666209385312836,1.0850069769497575,4.794102714801657,0.8024210420148126,0.00534514229873131,0.3772168175927524,98.20083507713215,0.006666588028480864,0.08213607445111018,0.0008389285894259501,0.26257366721941644,1.160181610643769,0.19418735559486752,0.0012935341845755634,0.09128715781221486,2025-04-08 07:47:46.592865,,
0.0003,145,0.010675378284225406,5.465793681523408,0.06955964118242264,0.06018690839409828,0.0,0.004554761433973908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027707522823697046,0.4703766107559204,0.008203125,0.023618962948343585,0.3632663743836539,0.0109375,0.009244048541101316,-0.5581551094849905,0.01875,0.0015539595530041166,0.25578583253396525,0.02890625,0.0005145550692557461,-0.6463290784094069,0.05625,0.0,0.0,0.0,0.004358216808208644,0.020475577246107345,0.876953125,93528,93528,0.00298942551766945,1.5305858650467583,,,,,0.010598767005569998,406.2049369567061,0.027497729210004415,0.33915454230896414,0.0034690703431220905,1.0845466688887713,4.784559173126743,0.7969250074804646,0.00530853173504137,0.3746331407599253,98.20703170813007,0.00664804909723758,0.0819964452919555,0.0008387074360473263,0.262207815341886,1.1567495021471075,0.19267033056020497,0.0012834288729543118,0.09057400682810422,2025-04-08 07:55:38.360788,,
0.0003,146,0.012467345242608835,6.383280764215724,0.10589469969272614,0.07444870620965957,0.0,0.005065645929425955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739291872829199,0.32972858454051773,0.007421875,0.031531158834695816,0.24692193199606502,0.01328125,0.04194208192884138,0.8186658118900499,0.01484375,0.00244166050106287,0.12903439176493678,0.02265625,0.0003334151334403192,-1.2681487027336569,0.06640625,0.0,0.0,0.0,0.004106841572476838,0.017412731020858063,0.875390625,94144,94144,0.002989328085383534,1.5305359797163693,,,,,0.012244126156034171,406.161484374481,0.02755049945545845,0.33898116131218115,0.0034659492726228677,1.083214636562633,4.801895146467248,0.7915037489261757,0.005272419274258776,0.372084615992851,98.20497355546114,0.0066613802011036664,0.08196157750834197,0.0008380249476059972,0.26190830206943533,1.1610406390583436,0.19137610955911497,0.0012748077189034877,0.08996559565525282,2025-04-08 08:02:26.752934,,
0.0003,147,0.012464490255955031,6.381819011048976,0.07997220009565353,0.06311116814613342,0.0,0.0046044887509197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042156213805789,0.4771177697749365,0.008203125,0.01915095337936955,0.11874063553348664,0.012109375,0.02136243454047612,0.15791750805718557,0.021875,0.004039928844362935,-0.659802075694589,0.0265625,0.0003516929695209445,-0.8565398586350818,0.0671875,0.0,0.0,0.0,0.004079320008241677,0.0223382535722329,0.8640625,94780,94780,0.0029896692386980795,1.5307106502134167,,,,,0.012339428627319552,406.11854129868584,0.02761333536457371,0.33860031173035904,0.0034618152154458535,1.0827596026497919,4.7970470415579305,0.7861557506226204,0.005236794819702973,0.36957053074965607,98.20799859470063,0.006677484834863971,0.08188067166853064,0.0008371396753431602,0.26183402805345757,1.1600268013665842,0.19010898297199208,0.0012663670480286672,0.08936992152203033,2025-04-08 08:09:11.978919,,
0.0003,148,0.012469331910612549,6.384297938233625,0.10607054829597473,0.0799511805176735,0.0,0.0035458752419799565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232168949150946,-0.17764700949192047,0.0046875,0.012657032024839686,0.44220734801557326,0.0140625,0.011253450878281543,0.5497542746523594,0.018359375,0.0037168772702199826,-0.17710814959761026,0.026953125,0.00038693331865758833,-0.3956965494759475,0.06171875,0.0,0.0,0.0,0.003349719833752425,0.009178691404647759,0.87421875,95422,95422,0.002990357175747985,1.5310628739829684,,,,,0.012332052587155083,406.07616282469473,0.02750945411272497,0.3382881903808389,0.003466303716569939,1.0813843899925284,4.794917317844877,0.7808795375311934,0.005201648545745235,0.36709019161710804,98.21059583007629,0.006653234360218304,0.08181589509828782,0.0008383347374155179,0.26153567972015723,1.1596634657898484,0.18885778500020128,0.0012580324819431203,0.08878173540478651,2025-04-08 08:15:57.448365,,
0.0003,149,0.012465832749229246,6.382506367605374,0.0935562252998352,0.0792818658053875,0.0,0.004095962131395936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694109478034079,0.8711922347545624,0.0078125,0.025604620679385133,-0.15321641939657707,0.010546875,0.007976494962349534,-1.2739958941936493,0.015625,0.0029463415887827677,-0.2934015989303589,0.0234375,0.0002597729515111604,-0.41823762299998707,0.058984375,0.0,0.0,0.0,0.003855194590135974,0.021544161884264015,0.88359375,96070,96070,0.0029911986428526787,1.5314937051405715,,,,,0.012233526752781512,406.03433248202003,0.027458208401997884,0.33816433111826577,0.003463699022928874,1.0805508581797283,4.813857836723328,0.7756736739476522,0.005166970888773601,0.364642923672994,98.20798199642059,0.006641347838527383,0.08179218821050034,0.0008377687896623407,0.26135405490872055,1.1643332333659981,0.18761306646285067,0.0012497410771124319,0.08819659525906058,2025-04-08 08:22:46.185423,,
0.0003,150,0.012467973860914012,6.383602616787974,0.10772854834794998,0.08033336848020553,0.0,0.004400289291515947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308832659239047,1.062124556616733,0.007421875,0.034946455753275325,0.18470124581030437,0.008203125,0.022333063825499266,-0.00542620662599802,0.015625,0.0013858327859794938,-0.6371512149835562,0.030078125,0.0003312713974578814,-0.7062621983614835,0.0515625,0.0,0.0,0.0,0.004124719264065311,0.018260178509287663,0.887109375,96712,96712,0.0029916979770972657,1.5317493642738,0.015543726738542318,0.0023490958847105503,0.002257660496979952,0.000986367929726839,0.011929191083231372,405.9930143687899,0.027457837237427566,0.33766520102292497,0.0034605098875942607,1.079601379419794,4.810252290687814,0.8414137016069021,0.005279836275719649,0.38298856975227,98.18900578993633,0.006640650563105256,0.0816639922483571,0.0008369208665262325,0.26110051735614886,1.1633547211538147,0.203495064926819,0.0012769231398046571,0.09262541372103762,2025-04-08 08:29:45.339868,0.00582544591743499,
0.0003,151,0.01235635681147831,6.326454687476895,0.09329099953174591,0.07847227975726127,0.0,0.0043012862093746666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014727214868697856,0.5286299917432997,0.00703125,0.026984486890875774,0.05770831522734269,0.008984375,0.014476854840050573,-0.22060975821121878,0.01796875,0.0027123786337477597,-0.6777107197987405,0.0296875,0.00027944617993702555,-0.6072062109686007,0.061328125,0.0,0.0,0.0,0.004111433295266969,0.02267082216484206,0.875,97332,97332,0.002990850138365548,1.5313152708431605,,,,,0.012223141654086384,405.95223688138157,0.0274970155013235,0.3607711964531949,0.0034617373817845396,1.0788594390216626,4.807634565391038,0.8358780851489619,0.005245100510747809,0.38057110184117365,98.18602510280265,0.006650591889838472,0.08725826965124465,0.0008372764147781344,0.2609393675865586,1.1628031326276125,0.2021704505973685,0.0012686112395175397,0.09204719265950796,2025-04-08 08:36:34.415947,,
0.0003,152,0.012468420551236698,6.383831322233189,0.07368090748786926,0.06412456929683685,0.0,0.004615820664912462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690543807078419,-0.07786250114440918,0.00546875,0.03472230178785735,0.8857433549289045,0.011328125,0.022883190861288108,0.0009170838122097951,0.020703125,0.005850054728063314,-1.18431661787786,0.0296875,0.0002600503993514729,-0.3651284481349744,0.059375,0.0,0.0,0.0,0.0036430465513990263,0.012817874470848943,0.8734375,97942,97942,0.002990518271001198,1.5311453547526135,,,,,0.012337902340066223,405.91210878596587,0.027474091723074322,0.3597256981469447,0.0034612019856770835,1.078211023916606,4.804054947460399,0.830414829690472,0.005210818808063183,0.3780837090186823,98.18900360159701,0.006645905930759021,0.08701664007161188,0.0008372550778392842,0.2608162304575467,1.1620874633020213,0.20087502426859466,0.0012604824927308872,0.09145739154609837,2025-04-08 08:43:19.696540,,
0.0003,153,0.010674929111098968,5.465563704882672,0.08528594672679901,0.0610090583562851,0.0,0.0038911397103220226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926057629420289,0.2725463935307094,0.00546875,0.01589146656570611,0.42420780658721924,0.010546875,0.015885977325715908,0.0008956946824726305,0.01484375,0.0067589599488964,-0.613592020926937,0.02421875,0.0002792539503078283,-0.6801418221515158,0.062890625,0.0,0.0,0.0,0.0036292813117784987,0.010904134534121193,0.88203125,98650,98650,0.0029900427422690106,1.5309018840417334,,,,,0.010587313024811246,406.3089082829364,0.027539906563696922,0.35940049685441056,0.0034582630380407555,1.0778142198339684,4.798138796509086,0.8250225256015729,0.0051769823222965385,0.3756286199990805,98.19417076094273,0.006655670679937275,0.08685764215416725,0.0008357711691055527,0.2604793333186037,1.1595838892893953,0.1993862332551455,0.001251140390522708,0.09077955246110957,2025-04-08 08:51:11.975909,,
