optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/gard_max,optim/gard_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-backward,timing/train-forward-stats,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-backward,timing_pct/train-forward-stats,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,137,92.4094914457595,1108.913897349114,0,0.18985402371202195,0.18985402371202195,0.0,0.006644504909802761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018924028961919248,-0.14502345025539398,0.015873015873015872,0.0017945931025072543,-0.7447439730167389,0.047619047619047616,0.005071249948481896,-3.0209878172193254,0.027777777777777776,0.0013513093087697467,-1.538352676800319,0.05555555555555555,0.0,0.0,0.0,0.007082636732348176,0.03975064837655356,0.8531746031746031,8876,8876,0.34805295596534847,4.176635471584182,,,,,84.66613734540904,13.06507014364436,0.008447116699771605,0.2082552685253862,0.01585805588874264,0.047386404396831124,1.531496500623399,0.0028241268102673516,0.3029394184333691,86.0547469338601,0.05563800897565361,1.3716998250723682,0.10445110293055804,0.31211696903013136,10.087396572864996,0.018601470584902347,1.9953490262932914,2025-04-13 11:55:09.721058,,
0.0003,138,0.6940546191497471,8.328655429796965,0,0.19017143795887628,0.19017143795887628,0.0,0.006290362172183536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532095821108669,0.4259995222091675,0.007936507936507936,0.0037494735321767316,-0.4698878924051921,0.023809523809523808,0.006353026314172894,0.05424125327004327,0.03571428571428571,0.0016429891053121536,-0.7082759380340576,0.03968253968253968,0.0,0.0,0.0,0.0065707793335119885,0.03065499034192827,0.8928571428571429,8986,8986,0.3474132935222856,4.168959522267428,,,,,0.6936279166442427,13.187093055505546,0.008487294903762049,0.2081246427494845,0.01586388512481031,0.04739892568519647,1.5204785401872594,0.00280380935120068,0.30075999815687,86.24082295849259,0.055505128697508746,1.3610915152497733,0.10374648170935964,0.30997936989976144,9.943610774910827,0.0183363251361385,1.9669073119351563,2025-04-13 11:55:40.018203,,
0.0003,139,84.16550949151181,1009.9861138981418,0,0.22340737371927216,0.22340737371927216,0.0,0.0075654643255152875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013725067799290022,1.1270275115966797,0.011904761904761904,0.006468278879765421,0.8748620202143987,0.047619047619047616,0.008183389605255798,-0.20989984273910522,0.01984126984126984,0.00132375907696769,-1.2593012414872646,0.06349206349206349,0.0,0.0,0.0,0.007988913881557959,0.02942843611041705,0.8571428571428571,8988,8988,0.34744386590247545,4.169326390829705,,,,,78.61736857889551,13.092905962467194,0.008510078702654158,0.20816399710518974,0.015854707786015103,0.04740421261106219,1.5096179791859219,0.0027837821415492466,0.2986117124557495,86.22914348725487,0.0560469004850867,1.3709563962896971,0.10441821521882932,0.31220181892989335,9.942259244152787,0.01833383287171143,1.9666399708464442,2025-04-13 11:55:40.307523,,
0.0003,140,0.6936666026660686,8.323999231992824,0,0.20355932804800214,0.20355932804800214,0.0,0.007120783784471098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018029463787873585,0.43476839860280353,0.011904761904761904,0.01418661480784067,-0.4827759899199009,0.06349206349206349,0.006035133948898874,0.05061748027801514,0.01984126984126984,0.0014524363203755847,-0.6851810557501656,0.05555555555555555,0.0,0.0,0.0,0.006835764091218186,0.028679331816802513,0.8492063492063492,9118,9118,0.34758178855448074,4.170981462653769,0.013258489010575242,0.08655358850955963,0.024653596803545952,0.026088126003742218,0.4803818587178025,13.213029934159408,0.008516900082851978,0.2081762560715912,0.015853180107495462,0.047486181800247086,1.5831315973971753,0.0028762157927168176,0.3072801481747458,85.87500946025492,0.05535360767601934,1.3529930718866308,0.10303405036468705,0.308625374471085,10.2891949523128,0.018693294395007724,1.9970961892648411,2025-04-13 11:56:24.044913,0.010145431857337137,
0.0003,141,91.84252953744225,1102.110354449307,0,0.1973025436912264,0.1973025436912264,0.0,0.00726892154974242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035271182568976656,1.5946678519248962,0.015873015873015872,0.0033577783542568795,-0.021457374095916748,0.031746031746031744,0.0012420577986631542,-0.552858829498291,0.007936507936507936,0.0011034929384550196,-0.8323689997196198,0.031746031746031744,0.0,0.0,0.0,0.007736893411239852,0.05997286814710368,0.9126984126984127,9188,9188,0.34806993179832757,4.176839181579931,,,,,80.54890068788168,13.119988651342794,0.00849777040347247,0.20810463059116419,0.015853989292198504,0.04743972798468361,1.571982783330998,0.002855960751923037,0.3052725691190908,85.86382169056886,0.05561369465182242,1.3619416425510866,0.10375650054622544,0.31046980981564004,10.287848030627869,0.018690847322744036,1.9978576307061633,2025-04-13 11:56:24.325271,,
0.0003,142,84.54237034349508,1014.508444121941,0,0.19125473144508542,0.19125473144508542,0.0,0.006821002511839781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025580412630612653,1.1450250744819641,0.011904761904761904,0.013200351054547355,-0.36082743406295775,0.03968253968253968,0.0024159042707954845,1.4514182806015015,0.011904761904761904,0.0012883653343167332,-0.3119766541889736,0.08333333333333333,0.0,0.0,0.0,0.006864393129944801,0.04056283256342245,0.8531746031746031,9188,9188,0.34802260241723504,4.1762712290068205,,,,,75.505410854627,13.028244116923192,0.008483018074835931,0.2081807076514184,0.015849193492969434,0.047498731346397136,1.5609898967342777,0.002835988998413086,0.30313779590846773,85.8520965746805,0.05590046367488312,1.3718464328634188,0.10444127989755195,0.3130026861266058,10.286440303375368,0.018688289779604773,1.9975842558832668,2025-04-13 11:56:24.623704,,
0.0003,143,0.6939972267178596,8.327966720614315,0,0.2047913989850453,0.2047913989850453,0.0,0.008358886509778955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020449810661375523,0.16256806254386902,0.01984126984126984,0.009162984111092308,0.810974966395985,0.04365079365079365,0.010187640553340316,2.348708689212799,0.015873015873015872,0.0015751947690400162,-1.5563513210841589,0.05555555555555555,0.0,0.0,0.0,0.008443092718002719,0.062320839442791195,0.8650793650793651,9306,9306,0.3477018055350008,4.17242166642001,,,,,0.6934481177063528,13.146261134081417,0.008508412374390496,0.20813385645548502,0.01584391627046797,0.04754091799259186,1.5501496891180675,0.0028162946303685508,0.3010326723257701,86.03412466125909,0.05568228132864183,1.362106987674029,0.10368860420717933,0.3111260359334559,10.144768176820081,0.01843090144343864,1.9700721135718515,2025-04-13 11:56:54.928475,,
0.0003,144,89.12889633650262,1069.5467560380314,0,0.23612603225878306,0.23612603225878306,0.0,0.008462372867922698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008544361684471369,0.6484386324882507,0.007936507936507936,0.007780501668873642,1.0443474309785026,0.027777777777777776,0.0,0.0,0.0,0.001135490750779614,0.19874305384499685,0.05555555555555555,0.0,0.0,0.0,0.008930431654489717,0.06774440824204657,0.9087301587301587,9306,9306,0.34765824775189996,4.1718989730228,,,,,83.41766992203777,13.055601757970349,0.00847942746918777,0.2081322587769607,0.015840443249406484,0.04751258060849946,1.5394590016069083,0.002796871908779802,0.29895658493041993,86.02353478200762,0.055871061123771874,1.3713862397209888,0.10437289265474478,0.3130612897836654,10.143515973084828,0.01842862645368734,1.9698289407741751,2025-04-13 11:56:55.202143,,
0.0003,145,0.6940010106621428,8.328012127945714,0,0.25801966942491983,0.25801966942491983,0.0,0.01199219174616571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007308140047825873,2.317514657974243,0.003968253968253968,0.1062624480012649,-0.3157890836397807,0.047619047619047616,0.009990338643547148,0.13131521940231322,0.01984126984126984,0.0020712713154161498,-0.05256935169822291,0.07539682539682539,0.0,0.0,0.0,0.00770626240518204,0.0072875191999036215,0.8531746031746031,9422,9422,0.3472747114616171,4.167296537539405,0.01319114463181142,0.062208790332078934,0.006665042135864496,0.027849072590470314,0.48534206407442787,13.171824708376846,0.008456316712784441,0.2081336648496863,0.01583134311519257,0.047599560593905514,1.6077709149007928,0.0028673818666641025,0.3068673610687256,85.70189095264898,0.05502064815053421,1.3542124226098287,0.103005929044086,0.30970442150042826,10.46088986729676,0.01865649243723745,1.9966190756661364,2025-04-13 11:57:38.493115,0.009861751304427664,
0.0003,146,91.87213057300924,1102.4655668761109,0,0.2322372112955366,0.2322372112955366,0.0,0.006928501229378439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044608384475092556,0.2729746103286743,0.023809523809523808,0.014153219980653376,0.15141125917434692,0.03968253968253968,0.03197086984291673,-0.9978097915649414,0.01984126984126984,0.0035360628654333677,-1.7238208814100786,0.04365079365079365,0.0,0.0,0.0,0.005172949047251181,0.047663631493395024,0.873015873015873,9476,9476,0.34722877081760034,4.166745249811204,,,,,83.71291385819049,13.082229904577035,0.00846043249376777,0.20805535673284206,0.015824123304717396,0.04748240133532051,1.596833697792624,0.0028478758675711496,0.3049142295811452,85.69156652921596,0.05541774752421928,1.36280967184306,0.10365158882112983,0.3110207507605425,10.459622101780717,0.018654231438597537,1.9972572092404381,2025-04-13 11:57:38.763934,,
0.0003,147,89.31987591811568,1071.838511017388,0,0.19750876937593734,0.19750876937593734,0.0,0.006846320028195069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018379686400294304,0.36224913597106934,0.003968253968253968,0.02311614209320396,-0.04794232845306397,0.03968253968253968,0.007367956219241023,0.4998552203178406,0.015873015873015872,0.0023642705283626647,0.143338748386928,0.05555555555555555,0.0,0.0,0.0,0.0063370398074522145,0.030208544212606457,0.8849206349206349,9476,9476,0.34718644967618945,4.166237396114274,,,,,79.08522994594789,12.993839648929802,0.008464655360660038,0.20801155309419375,0.015822334869487864,0.04755792102298221,1.586044280915647,0.0028286334630605336,0.3028539983001915,85.68069330343204,0.05581549099197158,1.3716172098292811,0.10433164160283012,0.31359469903373066,10.458292334705575,0.018651859863167974,1.997003291187607,2025-04-13 11:57:39.049713,,
0.0003,148,0.6937566045116336,8.325079254139602,0,0.23080205704484666,0.23080205704484666,0.0,0.006770362506531889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005724506297459205,1.9678348302841187,0.011904761904761904,0.0048884996929420875,-0.5054881068376395,0.051587301587301584,0.01306626426854304,0.8426741446767535,0.027777777777777776,0.0010423703489424144,-0.15613089667426217,0.07142857142857142,0.0,0.0,0.0,0.0071809519152929435,0.07151939935311322,0.8373015873015873,9592,9592,0.34681312367504763,4.161757484100572,,,,,0.6933167555155929,13.108158129173637,0.008439420853685212,0.20805826603166208,0.015821887342721823,0.0475562546877253,1.5753996884262802,0.002809649345858785,0.30082142113039156,85.85905879445818,0.05527860772865236,1.3627915317963637,0.10363411413039508,0.31149617929568285,10.318942840056376,0.018403336761784107,1.9703946068504603,2025-04-13 11:58:09.359375,,
0.0003,149,0.6935590659822195,8.322708791786635,0,0.24441135710193998,0.24441135710193998,0.0,0.007642185082659125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02695935918018222,0.16448012987772623,0.023809523809523808,0.010997064193361439,-3.250002384185791,0.015873015873015872,0.009674168153045079,-0.9936100840568542,0.023809523809523808,0.0014482233847957105,-1.2766852021217345,0.03968253968253968,0.0,0.0,0.0,0.007290083931478779,0.05651239760681591,0.8968253968253969,9706,9706,0.3463783608773919,4.156540330528703,,,,,0.6930161951466559,13.220953605969747,0.008446728388468425,0.20812608083089193,0.01582374413808187,0.04759088357289632,1.5648970238367717,0.0027909183502197264,0.2988159449895223,86.03221686345121,0.054965079687992975,1.3543310607260928,0.10296925833432496,0.3096866247444169,10.183195867422407,0.018161238584626073,1.9444738214638067,2025-04-13 11:58:39.684998,,
0.0003,150,85.21651265906674,1022.5981519088009,0,0.18715695114362807,0.18715695114362807,0.0,0.00681132604811518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187597203999758,0.03316754102706909,0.007936507936507936,0.007483750400650833,-0.6051325268215604,0.03571428571428571,0.006942116694214444,-0.5529574354489645,0.023809523809523808,0.0022552804752754476,0.6956855058670044,0.051587301587301584,0.0,0.0,0.0,0.006980873367472275,0.03873374333252778,0.8809523809523809,9706,9706,0.34633520889444963,4.156022506733396,0.015000758298567509,0.06312121450901031,0.0030617641750723124,0.028074292466044426,1.5700073995723245,13.133400626529921,0.008466913210635153,0.20813463065797919,0.015830218397228923,0.04759620041247235,1.6317264654778487,0.002868426556618798,0.3063685925591071,85.53513878477021,0.055143265415001176,1.3555380685855893,0.10309895860977478,0.3099842701580809,10.627099077560631,0.018681472574490068,1.9953160103626963,2025-04-13 11:58:53.081191,0.009749859539610524,
0.0003,151,89.44395712639184,1073.327485516702,0,0.24066063265005747,0.24066063265005747,0.0,0.008464965326268049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012929913277427355,-0.4445663094520569,0.011904761904761904,0.03423832394452932,-0.027144925934927806,0.05555555555555555,0.016158503101905808,-2.149227350950241,0.031746031746031744,0.001702902399119921,0.010335016250610351,0.03968253968253968,0.0,0.0,0.0,0.006768423643323683,0.047376907640887846,0.8611111111111112,9754,9754,0.3460643254236593,4.152771905083911,,,,,80.2206093570266,13.047004662061992,0.008467609945096467,0.2081040896867451,0.015823122702146832,0.04751285283189071,1.6209914229418103,0.0028495553292726215,0.30449344296204417,85.52470381090032,0.05550621397771126,1.3641476410328075,0.10372249550884774,0.311452801527192,10.625796105540585,0.018679182068315224,1.9959915855180188,2025-04-13 11:58:53.363113,,
0.0003,152,0.6932688102909733,8.31922572349168,0,0.23786204698539914,0.23786204698539914,0.0,0.00826946031191342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025177014409564435,1.0061155557632446,0.015873015873015872,0.07153825797140598,1.4931241869926453,0.01984126984126984,0.010766517557203769,-1.3902010440826416,0.01984126984126984,0.0016614542884261546,-1.5449117081505912,0.05555555555555555,0.0,0.0,0.0,0.0069125518618550685,0.03914243621485574,0.8888888888888888,9870,9870,0.34571456324447986,4.1485747589337585,,,,,0.692687000669162,13.157961666194442,0.008478466981376697,0.20825977730595208,0.015830978069430082,0.047552992315853346,1.610396707759184,0.0028309307846368526,0.30250328974007,85.69832171181498,0.05522058882872291,1.3564041185079925,0.10310778265088909,0.30971477264828734,10.488577079515776,0.01843796351443974,1.9702158207096123,2025-04-13 11:59:23.701661,,
0.0003,153,89.7709505405802,1077.2514064869624,0,0.23008826410486585,0.23008826410486585,0.0,0.00843226539325856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335712611364822,1.793588399887085,0.011904761904761904,0.008425150112348742,0.15508983177798136,0.05555555555555555,0.010797229492002063,0.2902590301301744,0.03571428571428571,0.0018610418039977296,0.05668956583196467,0.04365079365079365,0.0,0.0,0.0,0.008713140243361162,0.04448059807683146,0.8531746031746031,9872,9872,0.3457436059172523,4.148923271007027,,,,,79.26693166856704,13.072525338693099,0.008482843250423283,0.20821458797950249,0.015824709619794573,0.04764496660851813,1.5999395862802284,0.002812548117204146,0.3005389826638358,85.68785636721559,0.05560338459443694,1.364806052854838,0.10372788805696927,0.3123037361753541,10.487292234165091,0.018435704873299187,1.9699744702749544,2025-04-13 11:59:23.988849,,
0.0003,154,0.6940993420624141,8.32919210474897,0,0.2712559189115252,0.2712559189115252,0.0,0.009155876479954236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162392801605165,0.7794937133789063,0.01984126984126984,0.07130244763102382,-0.6987184464931488,0.03968253968253968,0.007837617090748003,-0.6761201421419779,0.023809523809523808,0.003301678654119874,0.15700595195476824,0.051587301587301584,0.0,0.0,0.0,0.006528039232169817,0.006155168996491564,0.8650793650793651,10002,10002,0.34589084588114766,4.150690150573772,,,,,0.6935581211967218,13.181915153995638,0.008490956214166456,0.20812835078085623,0.0158237180402202,0.0476704474418394,1.5896173954010009,0.0027944026454802483,0.2986000214853594,85.8586619696777,0.05530472096616967,1.355616502400525,0.10306569587553019,0.31049541881926945,10.353762789277564,0.018200972267124423,1.944891770986623,2025-04-13 11:59:54.289288,,
0.0003,155,84.36131541014382,1012.3357849217258,0,0.23898819727557047,0.23898819727557047,0.0,0.008517017671173173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031117210164666176,0.5576407313346863,0.007936507936507936,0.03106098808186491,0.5056832962565951,0.03571428571428571,0.011090654646977782,-0.6381444931030273,0.015873015873015872,0.003501630123355426,-1.8485183358192443,0.07936507936507936,0.0,0.0,0.0,0.007788525199011174,0.08691599402010167,0.8611111111111112,10006,10006,0.3459868116196248,4.151841739435498,0.01404908570437834,0.09334179759025574,0.001549287117086351,0.02872277796268463,1.5773037156335796,13.097426127164791,0.008515934149424234,0.20816863958652204,0.01581482856701582,0.04771944345572056,1.653587974034823,0.0028606515664320728,0.30601952778987396,85.38024436056078,0.05551415458097183,1.3570215356465762,0.10309460152416088,0.3110762147800218,10.779503081292809,0.018648177695449446,1.9948979143384422,2025-04-13 12:00:07.625871,0.010953691580975311,
0.0003,156,86.2718668551162,1035.2624022613945,0,0.2246690850172724,0.2246690850172724,0.0,0.006406763047423391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547689110040665,-0.02499474585056305,0.015873015873015872,0.014362900823471136,-0.7477576658129692,0.031746031746031744,0.0374921727925539,-0.9278497695922852,0.011904761904761904,0.0007798751847496113,1.0849577096792369,0.051587301587301584,0.0,0.0,0.0,0.005335172334785706,0.039051457840417116,0.8888888888888888,10054,10054,0.3457339540983966,4.148807449180759,,,,,79.71695896694223,13.014006669354288,0.00850555091906505,0.20818497572734856,0.015826527480107204,0.04759472646531026,1.643055566556894,0.0028424308558178553,0.3042179034773711,85.37002459729709,0.055795198943921695,1.365663699902904,0.1038197593250187,0.3122149549903446,10.77820979314494,0.018645940350461375,1.9956259868806356,2025-04-13 12:00:07.912745,,
0.0003,157,0.6942045349990345,8.330454419988413,0,0.22832303742567697,0.22832303742567697,0.0,0.010610505855376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817631326382979,0.2835925370454788,0.03968253968253968,0.14700595110965273,-1.0132436354955037,0.023809523809523808,0.0021922341958784007,-0.96647907705868,0.06746031746031746,0.0,0.0,0.0,0.007608983652946884,0.03262257882177013,0.8690476190476191,10172,10172,0.34547304070072044,4.145676488408645,,,,,0.6937632546365482,13.121661773210839,0.008494359028490283,0.2081163231330582,0.01582759694208073,0.04760609850098815,1.63265648069261,0.0028244407871101476,0.302292473708527,85.54176613175238,0.05537579660357702,1.3567365284474946,0.10318209838415973,0.31035068462799986,10.643493275373656,0.01841288530673947,1.9706827181109527,2025-04-13 12:00:38.206293,,
