optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,131,0.015614224688003216,7.994483040257647,0.16741721332073212,0.11053071916103363,0.0,0.007638268079608679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15221431763156465,0.008530442651949431,0.007421875,0.03754782881587744,0.24174788892269133,0.015625,0.02806110071336351,0.24356674566501524,0.016015625,0.0028989829235907755,-0.42901787432757293,0.02578125,0.0006275961128701954,-0.31710710165635597,0.062109375,0.0,0.0,0.0,0.006137966416292809,0.025215531675607566,0.873046875,84486,84486,0.0038914672936420387,1.9924312543447238,,,,,0.01544669582480147,311.2599298032847,0.027403524427702934,0.30381214438062726,0.0035917217081243343,0.802410257585121,3.9499298496679827,0.6499506271246708,0.00304501165043224,0.3062753984422395,98.09445394302197,0.008636298821209254,0.09574726314148799,0.0011319413324305022,0.25288187948200647,1.244831661625139,0.20483379244483285,0.0009596440996695826,0.09652356467907906,2025-04-07 02:48:18.160519,,
0.0003,132,0.01513592714696448,7.749594699245813,0.14866143465042114,0.10179800987243652,0.0,0.006375227775424719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856064938008785,0.42591092147325216,0.007421875,0.03506704864816533,0.24981212284829882,0.0140625,0.012042847805117307,-0.11261518064298127,0.01484375,0.002962425767787193,-0.3062466916285063,0.0296875,0.0006920404670139154,-0.4819857915242513,0.05859375,0.0,0.0,0.0,0.006041471046403496,0.0137898503856327,0.875390625,85120,85120,0.003890044492848035,1.991702780338194,,,,,0.014951109920749033,311.39567255973816,0.02724970014471757,0.3038494371830073,0.0035901607427381932,0.8016762536271174,3.9510786694691595,0.6450637803041845,0.0030221168259928996,0.303972575897561,98.0974059465462,0.008584335405320078,0.0957201535299207,0.001130990205800561,0.25254802111830543,1.244688374860751,0.20321118465695384,0.0009520421997529204,0.0957589452972244,2025-04-07 02:53:52.601100,,
0.0003,133,0.015587050139619783,7.980569671485329,0.11817760020494461,0.09754708111286163,0.0,0.006102931965142488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04923023332498575,0.5573629909440091,0.007421875,0.020512254149825486,0.5552280765992624,0.010546875,0.01662096563120221,-0.5429267093192699,0.016796875,0.003355898325899979,-1.0553074626179484,0.030078125,0.0007831575689701046,-0.6479022270295678,0.0640625,0.0,0.0,0.0,0.005844285456054414,0.01949491885745472,0.87109375,85770,85770,0.003890177654433055,1.9917709590697241,,,,,0.015431003388672043,311.4585072282535,0.027170151027280893,0.30375539722727307,0.0035921940163000307,0.8005378317477098,3.9459504921044877,0.6402498714959444,0.0029995637153511618,0.30170412383862394,98.10196707949008,0.008557946563552053,0.09567567199944572,0.0011314550444176767,0.2521502357244846,1.2428798715688139,0.20166336882271294,0.0009447906993292074,0.09502957003152994,2025-04-07 02:59:16.641143,,
0.0003,134,0.015611586509970354,7.993132293104821,0.22892411053180695,0.11231920123100281,0.0,0.007247220259159803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832009216149648,0.39311826063527,0.00703125,0.024089609117557604,0.18582756320635477,0.009375,0.07782502409203776,0.06412195094994136,0.0109375,0.014347332039553868,-0.835347338726646,0.0296875,0.00044374706515346664,-0.7432007215109216,0.06484375,0.0,0.0,0.0,0.005842507415818998,0.03145609716503646,0.878125,86410,86410,0.003889978621759508,1.9916690543408682,,,,,0.015455068472914908,311.51671795138606,0.02702302579526548,0.303051992698952,0.003596669656259042,0.8001023645754214,3.9408875730302597,0.6355072798552337,0.002977344724867079,0.2994692784768564,98.1064377468422,0.008510402957982654,0.0954406288410369,0.0011327046909334712,0.25197746476505134,1.2411097790573113,0.200141282300336,0.0009376597404529809,0.09431231915638748,2025-04-07 03:04:40.182729,,
0.0003,135,0.015578175994528574,7.97602610919863,0.1609671413898468,0.09346462488174438,0.0,0.0073107643984258175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468180318673451,0.2148259182771047,0.005859375,0.020219407318269506,0.1963506726657643,0.01328125,0.08325320798339265,-0.252947827631777,0.012890625,0.00457332343129175,-0.37513043199266705,0.0328125,0.00040887715022640617,-0.4691785594873261,0.066796875,0.0,0.0,0.0,0.006233214366773845,0.023649420976317042,0.868359375,87052,87052,0.0038898106376000045,1.9915830464512023,,,,,0.015253006911630763,311.5793391606387,0.026827728047090417,0.3025597561808193,0.003599193166284,0.7993220914812649,3.962362280663322,0.6308344322092393,0.002955452484243056,0.29726729848805594,98.1027606535661,0.00844688287282674,0.09526288689092229,0.0011332291373654577,0.25167170595116445,1.247575281883048,0.19862228182962044,0.0009305432396953722,0.09359652251740197,2025-04-07 03:10:08.010797,,
0.0003,136,0.01552139028313284,7.946951824964014,0.10946845263242722,0.07460690587759018,0.0,0.005959497205913067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850672069936991,0.14347632974386215,0.00625,0.016669430252578523,0.22696378578742346,0.0140625,0.024429051950573922,-0.1809350609779358,0.01171875,0.0030258186033939663,-0.46505428340337046,0.028515625,0.0005948817853232939,-0.46052961555316296,0.054296875,0.0,0.0,0.0,0.005597379075039412,0.00574392032959981,0.88515625,87686,87686,0.003888869179502053,1.9911010199050512,,,,,0.015234850895955812,311.64908675033683,0.0268327006458366,0.30179086392813353,0.003595084169485273,0.7991696239387902,3.977775554587371,0.6262298013172011,0.002933879838372669,0.2950974641925227,98.1008003835333,0.008446388973111523,0.09499763213971905,0.0011316594511801316,0.2515623599866618,1.2521229356901327,0.19712441763852548,0.0009235257621789231,0.09289068590028925,2025-04-07 03:15:36.226548,,
0.0003,137,0.01566075892981742,8.01830857206652,0.10105124115943909,0.08512053787708282,0.0,0.006274169310927391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151413570675585,0.47104938824971515,0.00703125,0.01613432477461174,0.04896373301744461,0.0125,0.029542744649868263,-0.5324404114171079,0.01484375,0.0029513829741889324,-0.9535681630524111,0.027734375,0.0005261235339089464,-0.9617598729255872,0.0609375,0.0,0.0,0.0,0.005080571949880213,0.021486693182607534,0.876953125,88332,88332,0.0038887903243896636,1.9910606460875078,,,,,0.01548357925440657,311.696954112122,0.026929927908855934,0.3010945337406103,0.003594704296277917,0.7989064869673356,3.975549502649169,0.6216919042062068,0.0029126198395438814,0.29295907677083777,98.10410814952688,0.008475978110068477,0.09476708165295297,0.0011314042514536807,0.2514493881470817,1.2512722280876178,0.19567252423003087,0.0009167236572811862,0.09220651203596117,2025-04-07 03:20:59.163081,,
0.0003,138,0.01584908292645066,8.114730458342738,0.10560090094804764,0.07461384385824203,0.0,0.005579678434878587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039852398758133255,0.7034364019831022,0.0046875,0.03678739878038565,0.6742789303814923,0.010546875,0.010709571969610724,-1.1108422076160258,0.00859375,0.003136774332358919,-0.7622607987502525,0.033984375,0.0005745384459422059,-0.6346428459637785,0.05703125,0.0,0.0,0.0,0.00539280509696213,0.012479034757992911,0.88515625,88962,88962,0.003888552218096119,1.9909387356652128,,,,,0.015646939264104917,311.71663711568436,0.026837376381853503,0.30075217150955746,0.003592278459946886,0.7987448054251911,3.9763898403524496,0.617219300578824,0.0028916657399788177,0.2908514575134936,98.10618927872945,0.008446494070464054,0.09465535666341546,0.0011305933292314455,0.25138795860088814,1.2514842394689136,0.19425666236287112,0.0009100903597644548,0.09153931726853409,2025-04-07 03:26:18.737030,,
0.0003,139,0.014917598441580325,7.637810402089126,0.1464647799730301,0.08427361398935318,0.0,0.006390253826975822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06582052088700809,0.8046064674854279,0.005078125,0.018171337950560782,0.5681304832299551,0.0140625,0.040924926492862584,-1.087855760644122,0.016015625,0.014917532280087471,-0.7074181922276814,0.029296875,0.0003874607396962708,-0.14976750334648237,0.05703125,0.0,0.0,0.0,0.005333885716141039,0.025355455927342084,0.878515625,89610,89610,0.0038873599600493755,1.9903282995452802,,,,,0.014754534292401514,311.87726440770285,0.02671513387135097,0.30037870577403475,0.0035871590886797223,0.7981073788234165,3.974646782875061,0.6128105912889753,0.0028710109846932547,0.28877394710268295,98.11004361695764,0.008404020582676277,0.09449283833197548,0.001128444984021866,0.25106783559900686,1.2503404941883618,0.19277735411228658,0.0009031598166283737,0.09084222474341254,2025-04-07 03:31:57.643622,,
0.0003,140,0.015555468624977555,7.964399935988508,0.10910003632307053,0.09094025269150734,0.0,0.006259954161942005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756940718208041,0.0341663733124733,0.00546875,0.019513224219453746,0.6281375170781694,0.011328125,0.030821757247814767,0.15131818942534617,0.015234375,0.003234832899997363,-0.8165397934011511,0.02890625,0.0004419109497505885,-1.1974881918002398,0.0609375,0.0,0.0,0.0,0.0054729816328164095,0.022353592716502124,0.878125,90250,90250,0.0038870519180203853,1.9901705820264373,0.015139686036854982,0.002758019370958209,0.0016477102180942893,0.0021416046656668186,0.014853916953376773,311.93795283297277,0.026754864564178683,0.30018383898633594,0.0035975165400944703,0.7973020600934401,3.972484142222303,0.6717602344269448,0.0030207887608954247,0.30500907931767457,98.08812351976432,0.008413001484083357,0.09439207127481153,0.0011312302448113066,0.25070967557090834,1.2491378868259944,0.21123335667147153,0.0009498796103995784,0.09590937752007427,2025-04-07 03:37:34.272005,0.008162720859982073,
0.0003,141,0.015547612781524183,7.960377744140382,0.11266427487134933,0.09176165014505386,0.0,0.006931837089359761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350525478521982,0.7457984904448192,0.005859375,0.02970667223672609,0.8195349976823136,0.014453125,0.020433427798080033,-0.620810212760136,0.011328125,0.020460955452706132,-0.7978785923549108,0.02734375,0.0006217061020169698,-0.9288355272712437,0.055078125,0.0,0.0,0.0,0.005723668994937204,0.02304008387594206,0.8859375,90888,90888,0.0038856712602790707,1.9894636852628842,,,,,0.01524447604672397,311.9982258635508,0.026911354400742223,0.29973826106165496,0.0035932265536885864,0.797412462637458,3.989561420091441,0.6670295285506987,0.0029995156006074287,0.30300300222047616,98.08536010391896,0.008460336208563542,0.09423109760249937,0.0011296311685042915,0.2506888887994966,1.2542301196949621,0.20969937033057326,0.0009429815410282862,0.09525746020864159,2025-04-07 03:43:02.284996,,
0.0003,142,0.015906230446358686,8.143989988535647,0.10345330834388733,0.06848371922969818,0.0,0.00520888427272439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08935492173556915,0.715173683383248,0.004296875,0.017317981103827294,0.5028753029672723,0.007421875,0.016314807235065735,-0.7127394929076686,0.012890625,0.0028994790063454554,-0.9094338747171256,0.025390625,0.00045491150668720257,-0.6898142055873453,0.053515625,0.0,0.0,0.0,0.004894823186537799,0.012225778845660307,0.896484375,91536,91536,0.0038860901024616945,1.9896781324603876,,,,,0.01573693745764392,312.00834611079074,0.0267250988033268,0.29921504000683763,0.003587841153978468,0.7965344415678011,3.985427022813917,0.6623649863930016,0.0029785399670367472,0.30088410010704625,98.08928530894579,0.008401845252237071,0.09406732157586752,0.0011279466686791935,0.2504147567565459,1.2529398591349894,0.20823451980957158,0.0009363943633963614,0.09459204123291479,2025-04-07 03:48:20.028586,,
0.0003,143,0.01564359934465096,8.009522864461292,0.0696461871266365,0.054287804663181304,0.0,0.005847679078578949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849206584593048,0.27755249477922916,0.00625,0.01580691146544921,0.17267769575119019,0.015234375,0.02198019727634696,0.7554958646114056,0.01015625,0.003763287107607252,-0.6325242738974722,0.0296875,0.000385555496904999,-0.45038573145866395,0.0625,0.0,0.0,0.0,0.0055009058103251025,0.023474237720083033,0.876171875,92170,92170,0.003885722738989385,1.9894900423625652,,,,,0.01546817745430881,312.0543115718497,0.02678613695833418,0.29896292090415955,0.0035852210389243234,0.7958391937944624,3.9830405430661306,0.6577652295430502,0.0029578556617101035,0.29879462718963623,98.09264025424541,0.008420082014633025,0.09397743008866549,0.0011269954766261298,0.25016788694212416,1.2520479699950346,0.20676505864736805,0.0009297864525140755,0.09392452783997476,2025-04-07 03:53:43.295818,,
0.0003,144,0.015844414311464324,8.112340127469734,0.09947944432497025,0.06892885863780976,0.0,0.007000099308788777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363404221832752,-0.06353973746299743,0.00390625,0.013993123856683573,0.3918831878238254,0.0140625,0.016284459084272385,0.2177397444844246,0.015625,0.00435207840581868,-0.37856273140226093,0.0328125,0.0004980119784581072,-0.659494411798171,0.06328125,0.0,0.0,0.0,0.005814841234491372,0.030312340606264837,0.8703125,92806,92806,0.0038857615505396405,1.989509913876296,,,,,0.015552891371004827,312.0721342218333,0.026871654905121903,0.2983512779762005,0.0035843339459649447,0.795045255792552,3.996481724443107,0.653228917615167,0.0029374566571465856,0.2967339745883284,98.09105042574059,0.008446344826314197,0.09377828727170008,0.0011266340159240753,0.24989999338184068,1.2561810275253333,0.20532403784502457,0.000923306432976079,0.09326993368681795,2025-04-07 03:59:04.800518,,
0.0003,145,0.015255164387418599,7.810644166358323,0.0713210329413414,0.05788638889789581,0.0,0.006130983028560877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079127237200737,-0.04411751627922058,0.00390625,0.014787263340420194,0.3540056590680723,0.010546875,0.012348480626112886,-0.006786569401069924,0.010546875,0.0032027846947312354,-0.7484423065185547,0.029296875,0.0005125547255817297,-0.7524936199188232,0.0578125,0.0,0.0,0.0,0.006095605855254523,0.030741771726528557,0.887890625,93448,93448,0.0038848505863393955,1.9890435002057705,,,,,0.015106972807165848,312.1717570922146,0.026791833851435413,0.2983898349004249,0.0035840158593164733,0.7953120094456084,3.991252789758656,0.64875474694657,0.002917337091001746,0.29470155010484667,98.09520213176357,0.008418924189739671,0.09376444378334421,0.0011262221907513612,0.24991464010416625,1.2541901989721569,0.20386126095598686,0.0009167285801058922,0.09260545667345367,2025-04-07 04:04:35.807254,,
0.0003,146,0.015290315038750644,7.82864129984033,0.0721219927072525,0.06349836364388466,0.0,0.0056140395812690255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232310377061366,0.6015158712863922,0.0078125,0.007291877642273903,-0.06515087311466534,0.009375,0.005044926620191998,0.02270480791727702,0.017578125,0.002751599244006416,-1.2351533314760994,0.0265625,0.00040335232848363206,-0.5772694720337722,0.058984375,0.0,0.0,0.0,0.005362095036684514,0.017831573901337376,0.8796875,94084,94084,0.0038839892219353477,1.988602481630898,,,,,0.01511349228804118,312.26612067222595,0.026776917126713966,0.29805639325356,0.0035835026072807055,0.7945889583250292,3.990242661262045,0.644341449348294,0.0028974912604507134,0.29269677765515384,98.09839236079735,0.008411967705155456,0.09363440692217383,0.001125757235649515,0.24962009721555725,1.2535346250578223,0.2024198468166252,0.00091024679179984,0.09195068384410295,2025-04-07 04:10:06.659985,,
0.0003,147,0.015849015491520266,8.114695931658376,0.1384466290473938,0.08963824659585953,0.0,0.005308373831212521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963245521299541,0.35674330219626427,0.003125,0.008663030784754526,0.37334978864306495,0.01640625,0.02093449788434165,-0.28717361858912877,0.013671875,0.001954601935485934,-0.7856565636473817,0.030078125,0.0002768528148798006,-0.9050321919577462,0.0546875,0.0,0.0,0.0,0.0053084851683928335,0.01879906358710425,0.88203125,94726,94726,0.0038842763506344658,1.9887494915248465,,,,,0.01566985563348089,312.28084429051427,0.026880853884928935,0.2974521517753601,0.003580618549037624,0.7944624601183711,3.9877727837175936,0.6399877909067515,0.0028779136167990196,0.2907190967250515,98.10139268091899,0.008444479547104653,0.09344303654422166,0.0011248325753626517,0.2495762234388473,1.2527379591899184,0.20104881466353908,0.0009040814990262928,0.09132788254259455,2025-04-07 04:15:25.759397,,
0.0003,148,0.015122406721361295,7.742672241336983,0.08780031651258469,0.08098720386624336,0.0,0.005978795792907476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026567469374276696,0.7936865806579589,0.00390625,0.015574555678500069,0.1102357652452257,0.017578125,0.050137057835452775,0.49794230904690057,0.016796875,0.0028002134855150394,0.13299696382723356,0.0296875,0.0003182417116832079,-1.323931915004079,0.0640625,0.0,0.0,0.0,0.0053637651684689805,0.019473691763478716,0.86796875,95374,95374,0.0038835933490606288,1.988399794719042,,,,,0.014971530104394774,312.3968749334348,0.02695535493377071,0.2972334791349885,0.0035758882560986,0.7942741109220773,3.9834956898785276,0.6356925708335518,0.0028585987603104357,0.28876796184770215,98.10543640282557,0.008465087430001062,0.09334350796653014,0.0011229756314529175,0.24943465997244801,1.25098109937949,0.19963354976885844,0.0008977172993186572,0.09068498819733636,2025-04-07 04:20:59.752869,,
0.0003,149,0.015883917468275128,8.132565743756865,0.11879672855138779,0.07924473509192467,0.0,0.006193953566253185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924650716510686,0.554698334498839,0.004296875,0.010246246619973072,0.12550671710524447,0.016796875,0.01850036369302334,-0.8944346965887607,0.015234375,0.0018870145621069942,-0.9084009406078293,0.032421875,0.0004119098676034273,-0.6573356519906949,0.0609375,0.0,0.0,0.0,0.005545970246436566,0.022079373497509228,0.8703125,96018,96018,0.003884055192369642,1.9886362584932566,,,,,0.015713694971845094,312.4057528368632,0.02710860888163249,0.29693349202473956,0.0035752137502034504,0.7939650170008341,3.979822033246358,0.6314546203613282,0.002839541435241699,0.2868428421020508,98.10866636420243,0.008513253806035261,0.09324971975348098,0.0011227688664958236,0.24933871495784993,1.2498330553304782,0.19830355270542746,0.0008917365341954232,0.0900808273829874,2025-04-07 04:26:17.965943,,
0.0003,150,0.015927689320960784,8.154976932331921,0.11112595349550247,0.08230514451861382,0.0,0.00577759426087141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702282417565584,0.29083737917244434,0.00625,0.03091131112185018,0.08266423488485403,0.011328125,0.023932738811708987,-0.014322556555271149,0.0125,0.0028238288839073744,-0.547293088015388,0.033203125,0.0002657888875998689,-0.38944978826850124,0.066015625,0.0,0.0,0.0,0.005424430948995913,0.02251980945421153,0.870703125,96642,96642,0.0038837704758194224,1.9884904836195443,0.015655776504427194,0.003903505392372608,0.001195872318930924,0.0008663993212394416,0.015231842158362215,312.40980189841315,0.027039448946517036,0.29629658073778975,0.0035737871334252766,0.7931999718116609,3.974992505761961,0.6839763423464945,0.002954045668343045,0.3016794106818193,98.08984739381206,0.008489795789567064,0.09303064824236469,0.0011220910240506607,0.24904744894362116,1.2480607391714424,0.21475361731307507,0.0009275057537930364,0.09472075452500457,2025-04-07 04:31:46.244872,0.007881616270169615,
