optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,131,0.00932816110634224,4.776018486447227,0.09605482965707779,0.07106719762086869,0.0,0.004912868235260248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014466974020857984,0.6934190640846888,0.00234375,0.012444673230250676,0.0591768225034078,0.01171875,0.011000653793071878,0.15639170695995464,0.02265625,0.0039885654401632005,-1.4057803683810763,0.031640625,0.0005918649463530849,-0.465783764334286,0.053125,0.0,0.0,0.0,0.004924498170468477,0.028983110213290326,0.878515625,84482,84482,0.00219021590628609,1.1213905440184782,,,,,0.009240042041214919,553.0414793166248,0.02796462991020896,0.481733860391559,0.003404375278588497,1.4115208911173271,6.052158422542341,1.227454302888928,0.004232332561955307,0.5764571645043113,98.2614664199181,0.004968606597579006,0.08559190823208067,0.0006048712793318451,0.25079151895608776,1.0753153035717906,0.21808754727464566,0.0007519783225453193,0.10242184073146582,2025-04-09 13:48:49.004643,,
0.0003,132,0.008411343025793492,4.306607629206268,0.10215597599744797,0.08606553673744202,0.0,0.005113727506250143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01516855857335031,0.7441214323043823,0.003125,0.02024568341827641,0.07597396771113078,0.009375,0.009562315626276864,-0.45892810064648826,0.024609375,0.0034292784372442647,0.11583066653264196,0.0296875,0.0003958136494594072,-0.36191727133358226,0.059765625,0.0,0.0,0.0,0.005170074419813207,0.03582708780155625,0.8734375,85130,85130,0.002189589507490869,1.1210698278353248,,,,,0.008289927468929665,553.3416660997204,0.027967863513114758,0.4812516269827248,0.00340346286171361,1.4085594765225748,6.0723147535682624,1.2182253231679587,0.004200510512617298,0.572122900109542,98.26184877440372,0.004966504681347426,0.08546017314461572,0.0006043834641700968,0.2501305554078253,1.0783154687822454,0.21633121055573357,0.0007459223731973767,0.10159700115697741,2025-04-09 13:58:52.168440,,
0.0003,133,0.008485354711925318,4.344501612505763,0.09635362774133682,0.08215170353651047,0.0,0.004980542510747909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019627441838383674,0.14758481979370117,0.00390625,0.021226932185099405,0.4648289838257958,0.01328125,0.006569393052189958,-0.7286915825862511,0.019921875,0.006677129842779216,-0.24558386522180894,0.033203125,0.0004944022601613632,-1.1544647616939945,0.055859375,0.0,0.0,0.0,0.004854226623947832,0.014384811831522478,0.873828125,85780,85780,0.0021890695919111022,1.1208036310584844,,,,,0.008361887481520641,553.5968807989092,0.02801641777380189,0.4806412832060857,0.003402379021715762,1.407536227311661,6.092085624808695,1.2091340894129738,0.004169163419239556,0.5678533262281276,98.26180026918063,0.00497283085044555,0.08531239862363785,0.0006039121596736842,0.2498334951601248,1.0813270907438652,0.21461770561477003,0.0007400141102668198,0.10079227694255477,2025-04-09 14:08:50.139848,,
0.0003,134,0.008483752311633707,4.343681183556458,0.08594264835119247,0.05973061993718147,0.0,0.005234363861382008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01285002152012153,0.8687431134960868,0.004296875,0.045938168437435076,0.4567751861535586,0.01015625,0.003302768421625452,-0.5123350960867745,0.021875,0.0019307740505284338,-0.33828958468650705,0.026171875,0.0003663008334115148,-0.6634665429592133,0.0625,0.0,0.0,0.0,0.005219332767384393,0.02622978538274765,0.875,86462,86462,0.002189364848807561,1.1209548025894713,,,,,0.008361486878492013,553.848600938585,0.027911687780309606,0.48019306041576243,0.003404098086886936,1.4071197580408168,6.110942965966684,1.2001775406025075,0.00413828072724519,0.5636470052931044,98.26175789108036,0.0049519877857456835,0.08519406596602157,0.0006039424158232458,0.24964595153630134,1.0841807704775432,0.21293103335666455,0.0007341983679597332,0.10000015433149936,2025-04-09 14:18:48.145931,,
0.0003,135,0.008507872973025438,4.356030962189024,0.08639504015445709,0.06870028227567673,0.0,0.005146268755197525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034677502127703,0.7876109629869461,0.004296875,0.039316944498568776,-0.002215037743250529,0.01171875,0.009860425788377012,-0.17971388782773698,0.021875,0.004714776894875935,-0.4196786013516513,0.030078125,0.0005018328173229328,-0.7339924592238206,0.05078125,0.0,0.0,0.0,0.004783096465658635,0.022646216424644417,0.88125,87118,87118,0.002189051592823337,1.1207944155255485,,,,,0.00838117351355949,554.0850741635351,0.027913000653771794,0.4797898671206306,0.0034043981748468734,1.4058152682640974,6.131506308036692,1.191352705745136,0.004107852192486034,0.5595025420188904,98.26146612251875,0.004950092496642361,0.08508595154845677,0.0006037360894990446,0.24930732805894304,1.0873615521354676,0.21127452984051318,0.0007284866491984725,0.09922220005844448,2025-04-09 14:28:44.748201,,
0.0003,136,0.009554047374862831,4.89167225592977,0.13839314877986908,0.081611780077219,0.0,0.00580334565602243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902863578727612,0.5031335766498859,0.005078125,0.06840503190098138,-0.009258668998192096,0.011328125,0.03718759181598822,-0.5862636753157073,0.019921875,0.002162209570859418,-0.6968153968001857,0.02578125,0.0005670931150621556,-0.7134153623107478,0.055078125,0.0,0.0,0.0,0.004712764615506198,0.03159130020479185,0.8828125,87688,87688,0.00218838930839042,1.1204553258958951,,,,,0.009411446442592444,553.8480772154174,0.02782069157509908,0.47872644271293696,0.0034019337953442204,1.4055776300221463,6.144768582643383,1.1826567005937116,0.004077867869913143,0.5554185818581685,98.26089960768671,0.004935805132016316,0.08493320255522849,0.0006035537341159696,0.24937041054436593,1.0901734932841292,0.2098209167966428,0.0007234745083769561,0.09853953052721728,2025-04-09 14:37:36.041415,,
0.0003,137,0.008484993075197877,4.344316454501313,0.09964596480131149,0.07734705656766891,0.0,0.005096699763089419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178646705171559,0.10107526183128357,0.00078125,0.054971239471342415,0.7478425770998001,0.0078125,0.011758719226750343,-1.1427910431571628,0.01796875,0.005961478095162998,-0.1290598658772258,0.030078125,0.0005052001958594044,-0.7515813340532019,0.0734375,0.0,0.0,0.0,0.004871864087601975,0.025399283437810245,0.869921875,88350,88350,0.0021882115670348724,1.1203643223218547,,,,,0.008370349368538197,554.0923977848412,0.027713760085727856,0.4777173788651176,0.0034013364626013713,1.4052485002987627,6.1589168051014775,1.1740867245024529,0.0040483181027398596,0.551393809525863,98.26163948642208,0.004914702878515987,0.08471744612650398,0.0006031862169492152,0.24920396323288074,1.0922100153588203,0.20821019546572525,0.0007179206492059601,0.09778307723275084,2025-04-09 14:47:33.418249,,
0.0003,138,0.00846542983889765,4.334300077515596,0.07471934705972672,0.06281454414129257,0.0,0.004676935728639364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017551114888523112,0.8250769864429127,0.004296875,0.02069981826039461,0.9085576350872333,0.01015625,0.005379243948778441,0.33232079550277355,0.016796875,0.004219376269195761,-0.44540909784180777,0.02734375,0.000619036378338933,-0.47808473760431464,0.06875,0.0,0.0,0.0,0.004747575484116161,0.02394483467245486,0.87265625,88988,88988,0.0021874054812623207,1.1199516064063082,,,,,0.008392308057844237,554.3437025255437,0.027765469585391257,0.47686160725655313,0.0034034372233658385,1.4038781021996367,6.1517810975904945,1.1656400574197014,0.004019193512072666,0.547426947586828,98.26620252144482,0.004921869311314764,0.08453127375649207,0.0006033131610165274,0.2488596321698348,1.0905006559910815,0.20662816485091198,0.0007124657172632185,0.09704009814161249,2025-04-09 14:57:29.219068,,
0.0003,139,0.008444815472352625,4.323745521844544,0.0795796811580658,0.06935530006885529,0.0,0.0049384918063879015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012936522485688329,-0.012853123247623444,0.0046875,0.016680911290817536,0.06643305375025822,0.01015625,0.015870395165524985,-0.18958322311702527,0.022265625,0.0031208359958747258,-0.01748815866617056,0.0203125,0.0004454737401477272,-0.6682470844637963,0.0484375,0.0,0.0,0.0,0.004775649806514688,0.013091936961382744,0.894140625,89638,89638,0.0021869446446374677,1.1197156580543834,,,,,0.008368537215000542,554.6017854639462,0.027662140982491628,0.4760809063911438,0.003398852688925607,1.4026052219527108,6.146509432792664,1.1573140570095608,0.0039904849869864326,0.5435167551040649,98.27042518978809,0.004901481436334163,0.08435723490623129,0.0006022459855926431,0.2485289718629483,1.0891059400443797,0.20506559380314432,0.0007070778830193931,0.09630625797060761,2025-04-09 15:07:26.718299,,
0.0003,140,0.008441462291484729,4.322028693240181,0.10258917510509491,0.08194063305854797,0.0,0.004441968584433198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030434986783398524,-0.06608575251367357,0.003515625,0.014287895577795365,0.2496846344541101,0.01328125,0.01528457992456176,-0.13415103067051282,0.0171875,0.002918468075401989,-0.6739735809373267,0.031640625,0.000621575141145337,-0.93020506828062,0.060546875,0.0,0.0,0.0,0.004294356065612848,0.02187894788979951,0.873828125,90300,90300,0.0021867679898987043,1.1196252108281366,0.017126574385911225,0.0028957605827599764,0.0034370727371424437,0.0027941185981035233,0.008114234623882376,554.8566472564183,0.027748342946911534,0.4754095855334126,0.00340042215712527,1.4022805656947144,6.135997970053491,1.2539365173231625,0.004198005013432063,0.5710700454441369,98.25154861932629,0.004913553220701154,0.08418341609151468,0.0006021316398551323,0.24830960908470376,1.0865352444884568,0.22204150442553836,0.0007433640665942742,0.10112255288268784,2025-04-09 15:17:42.945485,0.0064845125749707225,
0.0003,141,0.009503833958931071,4.865962986972709,0.09514975547790527,0.06052153445780277,0.0,0.004651215858757496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005964552867226303,0.637339848279953,0.001953125,0.01467121568949599,0.5390983757219816,0.01484375,0.005715847591913882,-0.174955339658828,0.01640625,0.009588480344973505,0.10927492193877697,0.025,0.00046805801610342966,-1.3251876464256873,0.0609375,0.0,0.0,0.0,0.0046088855705345814,0.030937297592670585,0.880859375,90884,90884,0.002186002819653634,1.1192334436626605,,,,,0.009354290172345105,554.6430617369397,0.027821468635344168,0.4744219057996508,0.0034019325820493027,1.4008708184873555,6.1520413899085895,1.2451059784687741,0.004168441597844514,0.5671874469434711,98.25071688899088,0.004928357401184971,0.08404016126458755,0.0006026259734461201,0.24815340113373566,1.089786429096051,0.22056086774839403,0.0007384071009840915,0.10047285744117529,2025-04-09 15:26:37.485502,,
0.0003,142,0.008463684165845984,4.333406292913144,0.09817823022603989,0.06336885318160057,0.0,0.004915177449584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16535002218248943,0.5715782195329666,0.00234375,0.03621849277056754,0.3931064820289612,0.009765625,0.008074107342490963,-0.3499592986761355,0.019921875,0.0031943478204898143,-0.3290867836851823,0.0296875,0.00034278073634197507,-0.6510552892497942,0.059765625,0.0,0.0,0.0,0.004436770668555599,0.02223458338865125,0.878515625,91532,91532,0.002185462391487963,1.1189567444418371,,,,,0.008378096561900633,554.883189626507,0.027733874487710166,0.4739995352871768,0.0033990686590021305,1.400475280268209,6.15137810807128,1.236398943654307,0.0041392916566008455,0.5632211011606496,98.25394401536572,0.004910876022535179,0.08393176198897567,0.0006018778509955884,0.2479841205407512,1.0892331505689097,0.21893089367554416,0.000732950174548776,0.09973034969568945,2025-04-09 15:36:34.300825,,
0.0003,143,0.008442409802698492,4.322513818981628,0.07471069693565369,0.0606285959482193,0.0,0.004655960761010647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900783595473816,0.726045181353887,0.00234375,0.021703266192759786,0.3572171177182879,0.013671875,0.012762507463389255,-0.1181799274809817,0.018359375,0.0057631755655963126,-0.3929595979925704,0.028515625,0.00038845121415089005,-0.883917856907499,0.05390625,0.0,0.0,0.0,0.004221591628900095,0.03084525551642005,0.883203125,92196,92196,0.002185332583656254,1.118890282832002,,,,,0.00836567102326602,555.1305171963241,0.02765024205048879,0.4735044257508384,0.003398019406530592,1.3999520358112123,6.146553198496501,1.22781283987893,0.004110546575652229,0.5593098435137007,98.25791771315488,0.004894083686602507,0.08381012655765524,0.0006014483097071522,0.2477910467466778,1.0879378874527708,0.21732246607028682,0.0007275653826894345,0.09899765708735322,2025-04-09 15:46:32.002838,,
0.0003,144,0.008443239688580217,4.322938720553071,0.07312270253896713,0.059529511630535124,0.0,0.005278951209038496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482735284914573,0.18973728020985922,0.00234375,0.021887028664350508,0.1933957505226135,0.009765625,0.008297124073248018,-0.08076860281554135,0.0171875,0.022063498083200003,-1.0761311634166821,0.02890625,0.0003350905275770596,-1.1933466557094028,0.068359375,0.0,0.0,0.0,0.0046786949544985095,0.013587361851403879,0.8734375,92854,92854,0.0021850809031960113,1.1187614224363578,,,,,0.008366107324233488,555.373979009431,0.02759043759313123,0.47275417262110214,0.0033987702994511047,1.399733962683842,6.1419593432853965,1.2193451651211442,0.004082197978578765,0.5554525342480889,98.26179294449474,0.004881550033834457,0.08364394872549803,0.0006013412152046317,0.24765360642919357,1.0866910672072618,0.21573758705207544,0.0007222594282234638,0.09827569164858867,2025-04-09 15:56:29.670377,,
0.0003,145,0.008464695949906889,4.333924326352327,0.08479880541563034,0.051178863272070885,0.0,0.004827860463410616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061826561060216695,0.8822417192988925,0.003515625,0.017251444651800042,0.5491676102666294,0.01328125,0.006752119280206852,-0.16765991541055533,0.015234375,0.0024046223911949817,-0.20029361107770136,0.0265625,0.0003120333392125292,-0.8294060169122158,0.0609375,0.0,0.0,0.0,0.004765221632574127,0.017594298960999673,0.88046875,93500,93500,0.0021845909228385522,1.1185105524933387,,,,,0.008388574237666408,555.6054266233966,0.02750317691123649,0.4721062575301079,0.0033988756676242775,1.3978514720315802,6.136757969856262,1.2109934859079858,0.004054237718451513,0.5516480648354308,98.26598077264765,0.004864291319059056,0.08349807651635102,0.0006011349691690046,0.24722804942432536,1.085364748337642,0.2141798062075022,0.000717044194672959,0.09756607033489333,2025-04-09 16:06:25.739779,,
0.0003,146,0.00949800845161574,4.862980327227259,0.06475747376680374,0.055045323073863985,0.0,0.004879229608923197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081664447672665,0.7283664159476757,0.003125,0.004597956392293175,-0.14616061747074127,0.009375,0.021284317523241045,0.09341955184936523,0.01953125,0.0025549967716814895,-0.5144362991506403,0.02578125,0.0003263012599720302,-0.2549079570024373,0.069921875,0.0,0.0,0.0,0.004937111610689347,0.029321804849545198,0.872265625,94084,94084,0.0021843393199824663,1.1183817318310227,,,,,0.009353142428814637,555.3938841641354,0.02740167436145601,0.4724267372468702,0.0033973106721631526,1.3977868378567857,6.150613131166315,1.2027554349834417,0.0040266578700266726,0.5478953569113802,98.26498585312392,0.004848136107103102,0.08358573613403673,0.0006010809529190286,0.24730827573731046,1.0882185290509365,0.21280166954176885,0.000712430384841267,0.09693828295735797,2025-04-09 16:15:20.344542,,
0.0003,147,0.00848481685639709,4.34422623047531,0.07913089543581009,0.06463735699653625,0.0,0.0056718533858656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09456772698710363,-0.1763253112634023,0.00234375,0.015093060120796928,0.32631901365060073,0.01015625,0.021971800021435086,-0.032713036788137334,0.022265625,0.030047703252145737,-0.8774117267493046,0.02578125,0.0004471414668977946,-0.7380603702589014,0.06796875,0.0,0.0,0.0,0.004592906621901351,0.019562941610626126,0.871484375,94722,94722,0.0021836434906698328,1.1180254672229544,,,,,0.008367053566371243,555.6106968876478,0.027340412139892578,0.47151121416607417,0.0033947712666279562,1.3981124275439494,6.165202802902943,1.1946287090713914,0.003999450722256223,0.5441933612565737,98.2652896653526,0.004835424396157617,0.0833914579039514,0.0006003991350984882,0.24727011817253913,1.0903775733302434,0.21128199438389234,0.0007073427238285927,0.09624602005935198,2025-04-09 16:25:17.940672,,
0.0003,148,0.008487376747306794,4.345536894621079,0.08116842806339264,0.06363135054707528,0.0,0.00489415847696364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556520029902458,-0.08258175849914551,0.00234375,0.00833441543259791,0.5359376817941666,0.0109375,0.022053304008948497,-0.19182816529885316,0.015234375,0.0024874577935360656,-0.9268520512158358,0.030859375,0.00039644130793887945,-0.5132588696858239,0.04921875,0.0,0.0,0.0,0.004704535320910521,0.0203683716910226,0.89140625,95382,95382,0.00218346170698664,1.1179323939771597,,,,,0.00835567800559824,555.8246665864983,0.02733653663788866,0.47090828818762864,0.003396632687357448,1.396861202764831,6.186269091279715,1.1866110667286303,0.00397260877110014,0.5405410568186101,98.26464062327086,0.004832845877646874,0.08325221330938508,0.0006004931238518411,0.24695209180486252,1.093674945970686,0.20978181977380664,0.0007023203479370225,0.09556264031354886,2025-04-09 16:35:16.361565,,
0.0003,149,0.008486915791887671,4.345300885446488,0.06144934147596359,0.0445807196199894,0.0,0.005470973998308181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010891646081290673,0.8265637718141079,0.003125,0.01690435995934186,0.44358940919240314,0.010546875,0.0032797477040917445,-0.15718104900457922,0.015234375,0.02415794086162791,-0.5442665417989095,0.02578125,0.0003747085658168154,-0.9282429729189191,0.065625,0.0,0.0,0.0,0.005185105713815503,0.032984061308906513,0.8796875,96056,96056,0.002183574710821863,1.1179902519407938,,,,,0.008366204705973311,556.0357899220785,0.027409143447875976,0.4701697254180908,0.0033951314290364583,1.3959165620803833,6.201811304092407,1.1787003262837727,0.003946124712626139,0.5369374497731527,98.26487317939934,0.004843853675747991,0.08309027814104597,0.0006000012325616908,0.24669196916456512,1.096008954950752,0.20830464545280974,0.0006973749738135414,0.09488973796924638,2025-04-09 16:45:14.029721,,
0.0003,150,0.009553906571587788,4.891600164652948,0.08980416506528854,0.07798263877630233,0.0,0.005123496893793345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003489272293841673,0.554681036207411,0.003515625,0.01300872137527103,0.21846115653929504,0.008984375,0.01030520536005497,-0.7575887782233102,0.01640625,0.019787590563684315,-0.7418378545092298,0.030078125,0.0002904837361660662,-0.11954081141865337,0.055859375,0.0,0.0,0.0,0.004760611299277404,0.03200621280855345,0.88515625,96642,96642,0.002183379643584625,1.117890377515328,0.01732461355626583,0.002018268685787916,0.0028677242808043957,0.000759177899453789,0.009068773754559707,555.8074726426838,0.027506799887347694,0.4697345724168992,0.003395939504863411,1.395563439817618,6.2168204042295745,1.2697870131359985,0.004131672398144046,0.5637669973815513,98.2411731257774,0.0048619358732628765,0.08302744695488948,0.000600245763583734,0.2466713677800221,1.0988476400287965,0.2244398859864797,0.0007302894677452625,0.0996480573602351,2025-04-09 16:54:25.410144,0.006560305389575661,
