optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/gard_max,optim/gard_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-backward,timing/train-forward-stats,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-backward,timing_pct/train-forward-stats,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,178,0.010377312584922554,5.313184043480348,0,0.04904778301715851,0.04904778301715851,0.0,0.005165595002472401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26692208151022595,0.6125301917394003,0.001171875,0.004005171865823546,-0.17814411435808455,0.002734375,0.018973625417965562,0.06552641427339014,0.026171875,0.000740345449575895,-0.6207812375660184,0.030859375,0.00011400390600417545,-0.7144911017960417,0.065234375,0.0,0.0,0.0,0.0049380249992032966,0.017768027476556716,0.873828125,114696,114696,0.0029649593586287184,1.5180591916179038,,,,,0.010274579518788783,407.9367281591426,0.030203811283218127,1.4088983589044497,0.0037681403772791004,4.854945482488451,1.8080773673244028,0.006947614627177489,0.7034225250755608,97.88453507582626,0.007247413191543836,0.3380655658361216,0.000904166365688264,1.1649455743049602,0.43384868354542794,0.00166708212505439,0.16878643690553868,2025-04-14 14:47:58.442351,,
0.0003,179,0.010375593612307296,5.3123039295013355,0,0.053129208832979204,0.053129208832979204,0.0,0.005094420257955789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10590344450126092,0.33515264590581256,0.00234375,0.00931604194144408,0.4500930666923523,0.005859375,0.015895567879441283,-0.14114830763109268,0.02421875,0.0006124548139577766,-0.19939736825115276,0.04140625,0.00015762217447791302,-0.7653893954317335,0.05546875,0.0,0.0,0.0,0.005021860803815483,0.023359813407805533,0.870703125,115342,115342,0.0029625726846440096,1.516837214537733,,,,,0.010258973370136346,408.33817731936773,0.030449243386586507,1.4100738498899672,0.0037769476572672525,4.858622786733839,1.7980324930614895,0.006909016768137614,0.6995146221584744,97.88865567870337,0.0072994289221588035,0.3380292150970421,0.0009054267988504915,1.1647308100056781,0.4310323976265362,0.0016562604259401756,0.16769077640549435,2025-04-14 14:56:05.855245,,
0.0003,180,0.01037619754850191,5.312613144832978,0,0.057408633083105086,0.057408633083105086,0.0,0.0053729195147752765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327737302652427,-0.17033220188958303,0.002734375,0.002905971703252622,-0.09906341774123055,0.00546875,0.017839011208001358,0.4238939107354008,0.026171875,0.0006155133247375488,-0.7645348957606725,0.041015625,0.0001402774299160133,-0.6270547255971073,0.059765625,0.0,0.0,0.0,0.0048795251450026045,0.013042380385497937,0.86484375,115992,115992,0.002960293818284815,1.5156704349618253,0.01600533340126276,0.0014347268734127283,8.555633394280449e-05,0.0025455025024712086,0.009892263865712164,408.73525587102984,0.030544121621063403,1.4112297606073032,0.0037797748713203558,4.858269185651073,1.8709929608508369,0.007127497077646835,0.7164242860362016,97.86933638936587,0.007313616505332233,0.33791095380120784,0.0009050456329464466,1.1632849732703374,0.44799864175510384,0.0017066387082756223,0.17154373814025345,2025-04-14 15:04:31.344636,0.00718342634383589,
0.0003,181,0.010377920937575544,5.313495520038678,0,0.06321956813335419,0.06321956813335419,0.0,0.004901991738006472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17516717026010156,0.2646519303321838,0.00390625,0.0035174397441248098,0.6837973296642303,0.0046875,0.008397616678848863,0.11242000865084785,0.021875,0.0010510288936259981,-0.17433042840643242,0.035546875,0.00018406003042795025,-1.1516979991139231,0.055859375,0.0,0.0,0.0,0.0045209016345998145,0.004957404213019537,0.878125,116588,116588,0.0029559826152251003,1.5134630989952513,,,,,0.010257590962117147,409.1279610290632,0.03048154809972742,1.412108757993677,0.003781137885628166,4.862643134462965,1.860712779747261,0.007088335005791633,0.7126817257849725,97.87341478373646,0.007291931827174992,0.3378109524541742,0.0009045406618109314,1.1632631789583383,0.4451280064739112,0.0016957031008170103,0.1704908996713298,2025-04-14 15:12:38.834014,,
0.0003,182,0.010371282812260903,5.3100967998775825,0,0.05318134762346745,0.05318134762346745,0.0,0.005024934932589531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23996787890791893,-0.19999299198389053,0.0015625,0.01180877429074966,0.3750786643761855,0.005078125,0.006538616105293234,-0.1471890782316526,0.01875,0.0012204495998209015,-0.6167412996292114,0.03984375,0.00025899224765054936,-1.0243907148820641,0.053515625,0.0,0.0,0.0,0.004998504534258065,0.0166335828760837,0.88125,117174,117174,0.0029521469983324997,1.5114992631462398,,,,,0.01026064394968933,409.5162930058651,0.03052457043381988,1.4145663344794934,0.0037902378645099577,4.864651080689144,1.8505449503497349,0.007049600934721733,0.7087872901249453,97.87763034934491,0.007295613562928924,0.33809253296016895,0.0009058968030687925,1.1626900613156455,0.44229486760025943,0.0016849103349087212,0.16940576373641303,2025-04-14 15:20:46.161627,,
0.0003,183,0.010377464541871922,5.313261845438424,0,0.05897060036659241,0.05897060036659241,0.0,0.0047447577118873594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14860740091119493,0.2901593787329538,0.002734375,0.006032821183907799,0.2954614907503128,0.0046875,0.0039804774368631425,0.7080163051342142,0.02265625,0.0007357879755242417,0.22422006477912268,0.0375,0.00024387764041217005,-1.0445101277357867,0.057421875,0.0,0.0,0.0,0.004775259111608777,0.011303626107318061,0.875,117802,117802,0.0029494389276909826,1.510112730977783,,,,,0.010278863882441862,409.90041351707083,0.030487825041231903,1.41551127900248,0.0037911845290142555,4.863503345976705,1.8404876408369646,0.007011287886163463,0.7049351852873097,97.88289287788112,0.007280394003472263,0.33801951479188236,0.0009053226025065426,1.1613888884993984,0.4395024953630744,0.0016742728683993935,0.16833624205273792,2025-04-14 15:28:52.627312,,
0.0003,184,0.010379489888591121,5.314298822958654,0,0.059525493532419205,0.059525493532419205,0.0,0.004716468509286642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064152539840766,0.2865448423794338,0.002734375,0.006523322702075045,1.198685626188914,0.0046875,0.008782975589398478,-0.14304628137682304,0.023828125,0.0008927743489805021,-0.38569039043627285,0.037109375,0.0002563500616577316,-0.37232783974194134,0.04765625,0.0,0.0,0.0,0.004763384809338093,0.020862071534147108,0.883984375,118436,118436,0.0029469384373461338,1.5088324799212205,,,,,0.010272805019048065,410.2804454262192,0.030425016300098317,1.415950852471429,0.0037934174408783784,4.864445264919384,1.8305390589946025,0.006973389032724741,0.7011247248262973,97.887726079508,0.007259024149821847,0.3378279680007179,0.0009050614317535322,1.160595137962323,0.4367434714041892,0.001663762441254243,0.1672794932745802,2025-04-14 15:36:59.390307,,
0.0003,185,0.006926701444052991,3.5464711393551314,0,0.05200037881731987,0.05200037881731987,0.0,0.005043745879083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06016137097030878,0.686104953289032,0.001953125,0.004497864720178768,0.3390522226691246,0.003125,0.005383477679320744,-0.006084652174086798,0.01640625,0.001492110826075077,-0.39659363362524247,0.03515625,0.00019178062751395812,-0.438531196670027,0.058984375,0.0,0.0,0.0,0.005382440115453498,0.03057968511177036,0.884375,119308,119308,0.0029413978881100452,1.5059957187123432,0.01676601679995656,0.007891680113971233,0.0002579364809207618,0.0009104214259423316,0.006702466334976946,411.94720432322515,0.030448113718340473,1.4164263984208465,0.003801698325782694,4.8680649970167424,1.8992287805003505,0.007186564066076791,0.7188009331303258,97.8749951651703,0.007234201256122262,0.33653032583390197,0.0009032497401377294,1.1566089854390744,0.45123988161155726,0.0017074637619571207,0.17078072598608995,2025-04-14 15:49:25.414040,0.0072357367305085065,
0.0003,186,0.010378162408621435,5.313619153214175,0,0.04605100229382515,0.04605100229382515,0.0,0.004528865590691567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25601406395435333,-0.004319414496421814,0.00078125,0.0013053887960268185,-0.061521053314208984,0.003125,0.007174225627548165,-0.3264006729479189,0.02109375,0.0010688600842567052,-0.7012402730829576,0.033203125,0.00018168799116566087,-0.4960140660898575,0.058984375,0.0,0.0,0.0,0.00467510112618978,0.0140817809948879,0.8828125,119922,119922,0.0029377727783050783,1.5041396624922,,,,,0.010240026670069463,412.312191101319,0.03045060290372308,1.4171122178674382,0.0038039301805955204,4.876801660354125,1.8890724768613112,0.007148133242194028,0.7151327604916007,97.87786694728044,0.007228600375637897,0.3364050932845456,0.0009030064599801781,1.157693024754773,0.44844268138209176,0.001696879329549034,0.16976376321562114,2025-04-14 15:57:33.724864,,
0.0003,187,0.010374414326246818,5.311700135038371,0,0.04881966933608055,0.04881966933608055,0.0,0.004250272316858173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038585483125643805,0.42721787095069885,0.0015625,0.009135931801910583,0.7790269668285663,0.005078125,0.006651242156154835,-0.1769820763514592,0.025390625,0.0005255831209452529,-0.3392721979241622,0.037109375,0.0002917977818450728,-0.29494376616044476,0.055859375,0.0,0.0,0.0,0.004501607002956527,0.004634771143485393,0.875,120478,120478,0.0029334205882740293,1.501911341196303,,,,,0.010267012479755097,412.67329788334825,0.030435473360913866,1.4187271658410416,0.0038093024111808616,4.877845831373905,1.8790242190056659,0.007110111256863208,0.7113288628294113,97.88229421661327,0.007219013135608733,0.3365089783424977,0.0009035313437620525,1.1569799835648604,0.44568718739065294,0.001686452710962332,0.16872063541149915,2025-04-14 16:05:40.752239,,
0.0003,188,0.010385892991911259,5.3175772118585645,0,0.05891709737479687,0.05891709737479687,0.0,0.0047139165922999385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09606884272811426,0.28301889246160333,0.004296875,0.006891248165629804,1.0835018634796143,0.00390625,0.00859330496750772,-0.23337142467498778,0.0234375,0.000531310520063226,-0.4369630492650546,0.040625,0.00026745493553063406,-0.8572054779004751,0.062109375,0.0,0.0,0.0,0.004660909786981796,0.008933037008404301,0.865625,121108,121108,0.0029309840184976975,1.5006638174708211,,,,,0.010283382608643215,413.0305673722868,0.030365604572195226,1.4175816477921905,0.003808676250397213,4.877625997735079,1.8690822919209797,0.007072491620583509,0.7075652180525361,97.88760855340756,0.0071966015318459696,0.3359646679769859,0.0009026504073958711,1.1559898601000405,0.4429696254920401,0.0016761696250653473,0.16769186729054766,2025-04-14 16:13:47.008010,,
0.0003,189,0.01038094326806079,5.315042953247125,0,0.05837845653295517,0.05837845653295517,0.0,0.004688939731568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10461011645384133,0.20331117510795593,0.0015625,0.008076198841445148,1.2699679255485534,0.00390625,0.007159320494303336,-0.843816326214717,0.0203125,0.0006166495006071047,-0.32930024822106524,0.034765625,0.00030166416012860356,-0.9137660222696075,0.055078125,0.0,0.0,0.0,0.00487402070958707,0.015859420434324985,0.884375,121824,121824,0.0029306460221939514,1.5004907633633031,,,,,0.01028922248988774,413.3840964907094,0.030405444847910027,1.4175715571955632,0.003807283702649568,4.87469680936713,1.8592450167003431,0.007035267980475175,0.7038411905891017,97.89320169221875,0.007200292343866172,0.335694139033761,0.0009016002177320045,1.1543735848532584,0.4402865251957989,0.0016660169397371655,0.16667614505382605,2025-04-14 16:21:52.986884,,
0.0003,190,0.01038236924713507,5.315773054533156,0,0.05940373837947845,0.05940373837947845,0.0,0.004547815676778555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424397626251448,0.41216544806957245,0.00078125,0.0022763725525389114,-0.2242701848347982,0.005859375,0.002040697605211715,-0.14191136594678536,0.023828125,0.0005048718467407244,-0.3394352617398114,0.027734375,0.00013105960452877398,-0.650533076789644,0.05625,0.0,0.0,0.0,0.004915827794068702,0.012507393436911457,0.885546875,122554,122554,0.0029306677151105472,1.5005018701366002,0.015812799613922835,0.00882534496486187,4.3436113628558815e-05,0.0012647219700738788,0.009962350843474124,413.7338830800581,0.03063593484968415,1.4170190963445533,0.0038051817429627425,4.872399046783048,1.9152006166767699,0.007233413726247418,0.7174474543925979,97.87939645492739,0.007247718728270855,0.33523233070198755,0.000900213658184801,1.1526913735861608,0.45308998879879864,0.001711250150853333,0.1697306662167788,2025-04-14 16:30:14.903990,0.007106628487817943,
0.0003,191,0.02070822651714952,10.602611976780555,0,0.0496810182929039,0.0496810182929039,0.0,0.004841466248035431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15176858147606254,0.7567644417285919,0.00234375,0.00883315343941961,0.08600154519081116,0.00546875,0.0039013768467357603,0.05284618119062003,0.023046875,0.0007587332536089928,-0.20576430888886146,0.03671875,0.00015938703033765007,-0.5440635466037836,0.051953125,0.0,0.0,0.0,0.004896706781666577,0.014833672737377136,0.88046875,122974,122974,0.002931315897860368,1.5008337397045084,,,,,0.02018409443441925,412.8295406463246,0.030581489205360413,1.416565902531147,0.0038089814285437265,4.8796929232776165,1.9052256134649117,0.007195739696423213,0.7138276634116968,97.87643756729304,0.007250467624572479,0.3358490865309164,0.0009030592442637931,1.156910821856658,0.4517038570349368,0.0017060149475854353,0.16923912136311323,2025-04-14 16:34:22.650693,,
0.0003,192,0.010381892045865215,5.31552872748299,0,0.05377538502216339,0.05377538502216339,0.0,0.004678242933005094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17869201360736042,-0.07821911573410034,0.00078125,0.0028700580238364636,0.7793541252613068,0.00390625,0.0014413338363299083,0.3023580764902049,0.02265625,0.0007222825357609469,-0.4993962567785512,0.0359375,0.00014292453007813352,-0.8385684055133458,0.053515625,0.0,0.0,0.0,0.005051123363051147,0.01622321167017495,0.883203125,123750,123750,0.002932351223024173,1.5013638261883766,,,,,0.010287285623901302,413.1786720678596,0.030701844803409872,1.4162293691091588,0.0038057645985499567,4.877583033062633,1.8953539781619848,0.007158456071053144,0.7101290744821025,97.88188919453853,0.007273256763412327,0.33550426377871384,0.0009015843602754576,1.155497796178346,0.4490087233844675,0.0016958358485544402,0.16822934018932462,2025-04-14 16:42:28.743165,,
0.0003,193,0.01038251476254535,5.315847558423219,0,0.04321631342172623,0.04321631342172623,0.0,0.005785095039755106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31738368504577213,0.33145642942852444,0.003515625,0.025582959765897077,0.37702400544110465,0.006640625,0.008945328649133444,-0.4853499178159035,0.023046875,0.0013956656114438946,-0.3186814570694827,0.034765625,0.0001269876614541692,-1.1060986027998083,0.053125,0.0,0.0,0.0,0.004821875943077935,0.019641638861762154,0.87890625,124472,124472,0.0029321695794937864,1.5012708247008186,,,,,0.010280273246524817,413.52412348924224,0.0306237333828641,1.4159470808874701,0.003802709972735533,4.877263387453925,1.8855841122951704,0.007121556812954932,0.7064686153352875,97.88689987081085,0.007249062758479698,0.3351743278232338,0.0009001542333202735,1.1545159498586621,0.446343931862613,0.0016857713470061811,0.16723092724962804,2025-04-14 16:50:35.137945,,
0.0003,194,0.020712740099814244,10.604922931104893,0,0.04910226985812187,0.04910226985812187,0.0,0.004398524388670921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545977756381035,1.2945997814337413,0.00234375,0.02420080341398716,0.37593739926815034,0.00390625,0.006076361611485481,-0.22333286285400392,0.01953125,0.0009019525761020856,-0.5541567852799322,0.027734375,0.0001964806718472949,-0.6215498119057296,0.065234375,0.0,0.0,0.0,0.004638647303936329,0.010273050886730776,0.88125,124872,124872,0.002932881861031022,1.5016355128478833,,,,,0.0202905974969251,412.63479106120576,0.030571796955206454,1.4152315506568323,0.00380703608194987,4.878238758674034,1.8759144501808362,0.007085036008785932,0.7028456993592092,97.88548774647204,0.007252261130357795,0.33572212913499055,0.0009031075222515726,1.157218913985338,0.4450056197500059,0.0016807167510954231,0.16672950411028628,2025-04-14 16:54:41.608834,,
0.0003,195,0.01037985678128659,5.3144866720187345,0,0.0472343310713768,0.0472343310713768,0.0,0.005098664760589599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22482918415750777,-0.3085953039782388,0.002734375,0.01742577226832509,0.026699165503184002,0.0046875,0.011331696949538684,-0.7411988550616849,0.02421875,0.0010323854736410654,0.12440374133351086,0.035546875,0.00021024065530066615,-1.052128891446697,0.05234375,0.0,0.0,0.0,0.004633976435809402,0.020227217314617765,0.88046875,125674,125674,0.002934541625953473,1.502485312488178,0.015861472953110932,0.0017670894740149379,0.00013877572200726718,0.0016797283897176385,0.009949318750444561,412.97951339094004,0.030609308456888005,1.4154506569006005,0.0038086589501828564,4.876091649337691,1.9320803430615638,0.007228288115287314,0.7170855548917031,97.87128762240965,0.007254046108266017,0.33544515857305596,0.0009026073775629295,1.155576373188754,0.4578803181124834,0.0017130192714408141,0.16994085007447438,2025-04-14 17:03:04.180125,0.007251636479049921,
0.0003,196,0.01038127172666636,5.315211124053176,0,0.05060633197426796,0.05060633197426796,0.0,0.004592966428026557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11733884066343307,0.2633524060249329,0.001953125,0.012032425202625362,0.4836650522131669,0.007421875,0.01586448392199893,0.05125501463490148,0.02421875,0.0010570476910001353,-0.6595651601490221,0.04453125,0.0002665863270727052,-0.9654553087664323,0.05546875,0.0,0.0,0.0,0.004418722673834069,0.009209644338292404,0.86640625,126400,126400,0.0029338680777504294,1.5021404558082199,,,,,0.010247654342304093,413.32073237932275,0.030789893290718195,1.4152254320038151,0.003815178943769581,4.8832351870948285,1.9222728286297794,0.007191596297443216,0.7135620008265307,97.87445899516923,0.007291054893376052,0.33512575746250556,0.0009034353852555244,1.1563513968379358,0.45519471539740625,0.0017029719096644323,0.1689716709548274,2025-04-14 17:11:12.128896,,
0.0003,197,0.020702075285832688,10.599462546346336,0,0.07450076714158058,0.07450076714158058,0.0,0.005616828612983227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207861328497529,0.235322717577219,0.003125,0.014335614629089832,-0.32564738392829895,0.00234375,0.030058818095821446,-0.21879105446702343,0.023046875,0.00144731507874852,-1.038968704467596,0.03359375,0.0002911540939678232,-1.1028459041149585,0.06015625,0.0,0.0,0.0,0.004710280900538419,0.006553142984336782,0.877734375,126742,126742,0.0029331673738484587,1.5017816954104108,,,,,0.020318398648145657,412.4459008207225,0.0308653742376,1.4150252643257681,0.003814399844468242,4.881718612680531,1.912564380000336,0.007155275104021785,0.7099581523375078,97.87352809528706,0.007324361974756021,0.33578589261753367,0.0009051581543211786,1.1584332043337988,0.4538520644950564,0.001697948791658347,0.16847326893300033,2025-04-14 17:15:18.240944,,
0.0003,198,0.010381231591916243,5.315190575061116,0,0.06442703679203987,0.06442703679203987,0.0,0.0044483751058578495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483593629673123,0.09164831042289734,0.00078125,0.011361081661148504,0.09280681610107422,0.004296875,0.011352299317970114,-0.3409526014732102,0.023046875,0.001380086454252402,-0.5639205519358317,0.029296875,0.00035794790495525706,-0.7561259718684407,0.06015625,0.0,0.0,0.0,0.004561656024826475,0.009975617203157315,0.882421875,127400,127400,0.0029315060011435795,1.5009310725855127,,,,,0.010286191014675834,412.7863733564789,0.030865991534899228,1.4149591371641685,0.003816039118934516,4.879679377953611,1.9029535037189274,0.007119318947720168,0.7063905234312892,97.87879966293703,0.007318861272664377,0.33551132221637364,0.0009048489788822624,1.1570565167144249,0.45122323986586016,0.0016881138477375973,0.16749742963782158,2025-04-14 17:23:24.353264,,
0.0003,199,0.010383470762966956,5.316337030639081,0,0.05465301424264908,0.05465301424264908,0.0,0.004508947767317295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053178304030249514,0.4102659523487091,0.00234375,0.013886516506318003,0.6779277585446835,0.00625,0.014344197501179198,0.06824353799014024,0.027734375,0.0008853544097612886,-0.16968334889879413,0.03984375,0.0003630130102376004,-0.7569158994234525,0.055859375,0.0,0.0,0.0,0.004428891745051428,0.020994181680207204,0.86796875,128114,128114,0.002931152225690862,1.5007499395537214,,,,,0.010269974047550824,413.12343261122703,0.030913413763046266,1.4143361115455628,0.0038173580169677734,4.8820071482658385,1.8934387362003327,0.007083722352981567,0.7028585708141327,97.88312092467281,0.007324448769310672,0.33510476943781964,0.0009044631383552058,1.156715068534446,0.44862062557794535,0.0016783769617982676,0.1665313198166741,2025-04-14 17:31:31.233416,,
0.0003,200,0.010380108432979639,5.314615517685575,0,0.07126364782452584,0.07126364782452584,0.0,0.004979588929563761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17389959593613943,-0.012957437170876397,0.003515625,0.003510327427648008,0.9690147876739502,0.00390625,0.022146267329271024,-0.22515129309434156,0.025390625,0.0010675769708641282,-0.6623681298979036,0.035546875,0.0005671722197754158,-1.0218745566703178,0.0578125,0.0,0.0,0.0,0.004258806118221223,0.009811546661835672,0.873828125,128788,128788,0.002929844175373345,1.5000802177911527,0.016185927353799343,0.001994154881685972,0.0001835123257478699,0.0006641488871537149,0.009793818757125185,413.45902200836446,0.03089051816000867,1.414590781007833,0.0038189401674033397,4.880781794068826,1.9856943016621604,0.007286116851502983,0.7179820798522797,97.86010812862256,0.007311364092634243,0.33481433326753873,0.0009038910214209092,1.1552144437426857,0.4699867428872249,0.0017245244267796776,0.16993656746317817,2025-04-14 17:40:02.169476,0.0074258219916373495,0.004763296567834914
